timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1508183714.190229,-0.016640,0.174905,-3.105661,-0.126558,-0.147082,0.802878,-0.016385,-0.174014,-0.984607,-0.002337,0.124240,-0.010373,2.114886,6.552635,-63.138416,,,,,,,
1508183714.210232,-0.021844,0.173406,-3.090418,-0.061538,-0.124612,0.744924,-0.021514,-0.172539,-0.984768,0.015258,0.018349,-0.044880,1.981453,6.746367,-63.122337,,,,,,,
1508183714.230242,-0.025968,0.169907,-3.073295,-0.207805,-0.017387,0.945009,-0.025592,-0.169091,-0.985268,0.028781,-0.030906,-0.061958,1.964229,6.816255,-63.115372,,,,,,,
1508183714.250272,-0.031042,0.163729,-3.050245,-0.299548,-0.151107,1.240250,-0.030622,-0.162999,-0.986151,0.050641,-0.073741,-0.070551,2.041847,6.985600,-63.094387,,,,,,,
1508183714.270267,-0.042267,0.157227,-3.025720,-0.273184,-0.480092,1.151167,-0.041734,-0.156580,-0.986783,0.047196,0.021800,-0.013934,2.059138,7.301752,-63.058022,,,,,,,
1508183714.290287,-0.055224,0.150566,-3.007234,-0.296738,-0.491102,0.801592,-0.054572,-0.149998,-0.987179,-0.022729,0.006611,0.006954,1.438637,7.774119,-63.018749,,,,,,,
1508183714.310270,-0.067169,0.143369,-2.992723,-0.344399,-0.371648,0.731652,-0.066430,-0.142879,-0.987508,-0.041190,-0.014562,0.000066,1.438637,7.774119,-63.018749,,,,,,,
1508183714.330295,-0.073311,0.135434,-2.976127,-0.341300,-0.112135,0.933682,-0.072575,-0.135020,-0.988181,-0.002788,-0.017095,-0.018578,0.712452,8.552192,-62.930294,,,,,,,
1508183714.350306,-0.077613,0.126724,-2.956407,-0.359340,-0.087768,1.002652,-0.076914,-0.126385,-0.988995,0.023844,0.020473,-0.033222,0.770020,8.985508,-62.869209,,,,,,,
1508183714.370293,-0.082024,0.120595,-2.939557,-0.147055,-0.139518,0.752662,-0.081337,-0.120303,-0.989399,0.016564,0.038669,-0.028072,0.801954,9.193361,-62.838753,,,,,,,
1508183714.390313,-0.087569,0.119012,-2.927815,0.023663,-0.247715,0.502456,-0.086839,-0.118731,-0.989122,0.003251,0.024767,-0.046706,0.704117,9.418730,-62.806538,,,,,,,
1508183714.410325,-0.093337,0.119290,-2.917850,0.072774,-0.180671,0.529171,-0.092539,-0.119007,-0.988572,-0.036688,-0.015316,-0.020782,0.486239,9.354740,-62.818165,,,,,,,
1508183714.430331,-0.095211,0.120166,-2.904099,0.132695,0.071318,0.757925,-0.094381,-0.119877,-0.988292,-0.072901,-0.020047,-0.028599,0.447443,9.302750,-62.826176,,,,,,,
1508183714.450321,-0.095003,0.122344,-2.888107,0.201012,0.111808,0.743425,-0.094151,-0.122039,-0.988050,-0.064387,0.002120,-0.033419,0.772232,9.012415,-62.865326,,,,,,,
1508183714.470343,-0.095265,0.124632,-2.876324,0.148975,0.033552,0.464162,-0.094383,-0.124309,-0.987744,-0.048515,-0.004032,-0.031634,0.948363,8.825234,-62.889469,,,,,,,
1508183714.490324,-0.095839,0.126201,-2.868223,0.099578,0.012406,0.390931,-0.094931,-0.125867,-0.987495,-0.073648,-0.035663,-0.039346,1.044118,8.676905,-62.908588,,,,,,,
1508183714.510349,-0.096468,0.128575,-2.858477,0.237912,0.052594,0.519266,-0.095524,-0.128221,-0.987135,-0.086544,0.020922,-0.062808,1.191467,8.427525,-62.939865,,,,,,,
1508183714.530362,-0.097252,0.134795,-2.848501,0.362729,-0.056723,0.302166,-0.096218,-0.134387,-0.986246,-0.112873,0.063449,-0.054021,1.343830,8.003823,-62.992081,,,,,,,
1508183714.550352,-0.094171,0.140639,-2.853170,0.311841,0.457077,-0.403674,-0.093103,-0.140175,-0.985740,-0.132528,-0.051429,0.130683,1.274708,7.738461,-63.026665,,,,,,,
1508183714.570347,-0.079372,0.143513,-2.856911,0.039410,0.693993,-0.053960,-0.078474,-0.143021,-0.986604,0.001554,-0.071975,-0.001357,2.105178,7.414903,-63.043293,,,,,,,
1508183714.590380,-0.072462,0.142943,-2.853789,-0.044685,0.171411,0.266108,-0.071661,-0.142457,-0.987203,0.113531,-0.044570,-0.023676,2.744843,7.405706,-63.019768,,,,,,,
1508183714.610371,-0.072830,0.143351,-2.849601,0.074267,-0.054146,0.114676,-0.072019,-0.142861,-0.987119,0.094785,0.006310,-0.016039,2.866566,7.404162,-63.014526,,,,,,,
1508183714.630393,-0.074839,0.146062,-2.846295,0.189168,-0.071436,0.223604,-0.073973,-0.145544,-0.986582,-0.008348,-0.034037,0.003779,2.793670,7.228374,-63.038204,,,,,,,
1508183714.650400,-0.076411,0.149030,-2.840384,0.131368,0.001956,0.285494,-0.075490,-0.148479,-0.986030,0.015508,-0.070806,0.038536,2.763867,6.981020,-63.067390,,,,,,,
1508183714.670406,-0.075477,0.149379,-2.835959,-0.033047,0.109819,0.168893,-0.074565,-0.148824,-0.986048,0.027690,-0.088587,0.053385,2.796316,6.902701,-63.074585,,,,,,,
1508183714.690406,-0.073325,0.146064,-2.834508,-0.225004,0.107996,0.038975,-0.072479,-0.145545,-0.986693,0.010391,-0.049676,0.055571,3.030220,7.006738,-63.052303,,,,,,,
1508183714.710418,-0.071543,0.140986,-2.834570,-0.230328,0.073956,0.016014,-0.070773,-0.140519,-0.987545,-0.022214,-0.044509,0.031903,3.128228,7.241449,-63.020988,,,,,,,
1508183714.730410,-0.070322,0.137553,-2.834511,-0.145761,0.065408,0.018207,-0.069601,-0.137120,-0.988106,-0.061488,-0.048503,-0.003089,3.199766,7.458529,-62.992073,,,,,,,
1508183714.750422,-0.068551,0.135447,-2.833997,-0.078450,0.099480,0.017662,-0.067870,-0.135033,-0.988514,-0.037782,0.023079,-0.007504,3.348180,7.713552,-62.953636,,,,,,,
1508183714.770437,-0.067466,0.134467,-2.835525,-0.044353,0.001738,-0.116366,-0.066806,-0.134063,-0.988718,-0.011639,0.002242,-0.020727,3.423352,7.778687,-62.941578,,,,,,,
1508183714.790434,-0.066418,0.133259,-2.838353,-0.084135,0.061409,-0.120401,-0.065781,-0.132865,-0.988949,-0.013549,-0.014062,0.006084,3.423434,7.853146,-62.932323,,,,,,,
1508183714.810428,-0.063366,0.131702,-2.839632,-0.078873,0.193311,-0.027417,-0.062775,-0.131322,-0.989350,-0.002792,0.001653,0.003175,3.557577,7.989563,-62.907711,,,,,,,
1508183714.830455,-0.059487,0.130052,-2.840535,-0.086415,0.167825,-0.066495,-0.058949,-0.129686,-0.989801,0.011434,0.007066,-0.009176,3.797381,8.096419,-62.880024,,,,,,,
1508183714.850457,-0.055639,0.128415,-2.843235,-0.140943,0.067865,-0.143911,-0.055152,-0.128063,-0.990231,-0.016747,-0.028431,-0.002307,4.000890,8.159983,-62.859184,,,,,,,
1508183714.870456,-0.054682,0.124851,-2.846629,-0.211437,0.021018,-0.146377,-0.054230,-0.124527,-0.990733,-0.033829,-0.032959,0.042750,4.052608,8.426115,-62.820751,,,,,,,
1508183714.890474,-0.053982,0.120378,-2.848844,-0.234739,0.019813,-0.073834,-0.053565,-0.120088,-0.991317,-0.019845,-0.018706,0.035156,4.060142,8.716179,-62.780674,,,,,,,
1508183714.910459,-0.054216,0.117503,-2.850821,-0.291562,0.008203,-0.120539,-0.053816,-0.117233,-0.991645,-0.005266,-0.011887,0.030555,4.021039,8.802552,-62.771137,,,,,,,
1508183714.930485,-0.054242,0.111355,-2.854326,-0.324713,-0.059852,-0.176042,-0.053880,-0.111125,-0.992345,-0.046325,-0.005452,0.004048,3.989017,9.289553,-62.702961,,,,,,,
1508183714.950469,-0.056486,0.106135,-2.858975,-0.226098,-0.185450,-0.238272,-0.056138,-0.105936,-0.992787,-0.045760,0.015894,-0.002452,3.877038,9.592920,-62.664295,,,,,,,
1508183714.970487,-0.065806,0.101123,-2.864034,-0.207707,-0.281290,-0.263552,-0.065423,-0.100951,-0.992738,-0.025001,0.000014,0.000978,3.667949,9.819328,-62.641811,,,,,,,
1508183714.990482,-0.071521,0.097303,-2.869933,-0.241877,-0.325984,-0.282072,-0.071122,-0.097150,-0.992725,0.004975,0.025464,0.019062,2.749925,10.303253,-62.611107,,,,,,,
1508183715.010511,-0.076281,0.092409,-2.875500,-0.268891,-0.226929,-0.272825,-0.075882,-0.092278,-0.992838,0.008072,0.040520,0.006769,2.423409,10.554595,-62.582726,,,,,,,
1508183715.030515,-0.078239,0.085047,-2.881854,-0.263869,-0.151238,-0.302717,-0.077876,-0.084945,-0.993338,-0.005116,0.000777,0.007635,2.167441,10.816383,-62.547405,,,,,,,
1508183715.050510,-0.080638,0.080823,-2.888263,-0.215741,-0.139539,-0.299724,-0.080288,-0.080735,-0.993497,-0.030521,0.010941,0.014569,1.836339,11.464195,-62.442528,,,,,,,
1508183715.070530,-0.083060,0.077985,-2.894359,-0.140759,-0.147048,-0.282611,-0.082712,-0.077906,-0.993524,-0.027731,0.013361,0.019326,1.652104,11.654344,-62.412468,,,,,,,
1508183715.090509,-0.087790,0.075272,-2.899641,-0.154458,-0.184396,-0.251136,-0.087429,-0.075201,-0.993328,0.001384,-0.007624,0.005032,1.463210,11.794731,-62.390808,,,,,,,
1508183715.110525,-0.090555,0.072068,-2.904731,-0.202618,-0.160986,-0.232246,-0.090197,-0.072006,-0.993317,0.003847,0.024612,0.014634,0.957603,12.122561,-62.337757,,,,,,,
1508183715.130548,-0.093144,0.068109,-2.909875,-0.231583,-0.135415,-0.231529,-0.092793,-0.068056,-0.993357,0.011266,0.027025,0.011652,0.769582,12.322144,-62.301224,,,,,,,
1508183715.150548,-0.092922,0.062472,-2.914054,-0.256212,-0.038637,-0.147610,-0.092607,-0.062431,-0.993744,0.021852,0.000908,0.050140,0.604673,12.541929,-62.259167,,,,,,,
1508183715.170536,-0.093951,0.058340,-2.917503,-0.189768,-0.092944,-0.166065,-0.093653,-0.058307,-0.993896,0.041850,-0.003049,0.052429,0.525351,13.059098,-62.153465,,,,,,,
1508183715.190568,-0.096371,0.055395,-2.921884,-0.165155,-0.156748,-0.223805,-0.096074,-0.055366,-0.993833,0.048375,-0.017418,0.053007,0.386622,13.225316,-62.119331,,,,,,,
1508183715.210569,-0.110745,0.056961,-2.929435,-0.328598,-0.379102,-0.348413,-0.110340,-0.056931,-0.992262,0.057361,-0.056778,0.145582,0.102293,13.409594,-62.080929,,,,,,,
1508183715.230564,-0.111395,0.052848,-2.932753,-0.161946,0.021890,-0.068584,-0.111009,-0.052823,-0.992415,-0.003096,0.036024,-0.049608,-0.846821,13.502052,-62.055191,,,,,,,
1508183715.250586,-0.111155,0.051642,-2.935256,-0.039084,0.002840,-0.146240,-0.110779,-0.051619,-0.992504,-0.013352,0.039992,-0.072728,-0.853525,13.614215,-62.030590,,,,,,,
1508183715.270567,-0.114532,0.049996,-2.938097,-0.013545,0.067767,-0.130138,-0.114139,-0.049976,-0.992207,-0.095639,-0.042218,-0.060329,-0.873268,13.650391,-62.022362,,,,,,,
1508183715.290592,-0.113713,0.050176,-2.939650,0.023182,0.037789,-0.056161,-0.113325,-0.050155,-0.992291,-0.096025,0.025054,-0.025195,-1.107688,13.765794,-61.993111,,,,,,,
1508183715.310579,-0.112583,0.051476,-2.939517,0.090741,0.078088,0.025309,-0.112196,-0.051454,-0.992353,-0.091036,0.045213,-0.006930,-1.078127,13.726708,-62.002293,,,,,,,
1508183715.330595,-0.114934,0.052491,-2.937879,0.077929,0.112087,0.065347,-0.114523,-0.052467,-0.992034,-0.004908,0.016502,0.007369,-1.002468,13.645667,-62.021454,,,,,,,
1508183715.350590,-0.111735,0.052579,-2.937762,-0.050054,0.197581,-0.056289,-0.111349,-0.052555,-0.992391,0.022268,0.025272,-0.000514,-1.006741,13.583457,-62.035038,,,,,,,
1508183715.370623,-0.107455,0.049139,-2.939491,-0.150777,0.231713,-0.066305,-0.107119,-0.049119,-0.993032,0.002672,0.016633,0.033544,-0.842499,13.649339,-62.023022,,,,,,,
1508183715.390623,-0.101172,0.045943,-2.941163,-0.154284,0.361619,-0.039396,-0.100893,-0.045927,-0.993837,-0.006864,0.030302,0.035905,-0.629228,13.875204,-61.975414,,,,,,,
1508183715.410618,-0.090398,0.042465,-2.940755,-0.183570,0.624504,0.078372,-0.090194,-0.042453,-0.995019,-0.047837,-0.044248,0.062173,0.137975,14.183592,-61.908611,,,,,,,
1508183715.430642,-0.077625,0.038729,-2.939063,-0.259752,0.711841,0.093157,-0.077489,-0.038720,-0.996241,-0.059612,-0.059639,0.060633,0.761862,14.361382,-61.863075,,,,,,,
1508183715.450620,-0.064627,0.033448,-2.937049,-0.247524,0.630745,0.160434,-0.064546,-0.033442,-0.997354,-0.021559,-0.055624,0.046335,1.381298,14.543528,-61.809769,,,,,,,
1508183715.470631,-0.051459,0.028427,-2.934407,-0.234842,0.672309,0.149159,-0.051416,-0.028423,-0.998273,-0.012808,0.031002,0.008237,2.644944,14.995560,-61.660416,,,,,,,
1508183715.490661,-0.037247,0.022673,-2.931734,-0.251108,0.735179,0.140796,-0.037229,-0.022671,-0.999050,0.000623,0.026791,0.018352,3.311437,15.217906,-61.573689,,,,,,,
1508183715.510648,-0.022614,0.018813,-2.928810,-0.145194,0.741546,0.139557,-0.022608,-0.018812,-0.999567,0.002330,0.052152,0.026118,4.024874,15.469767,-61.468334,,,,,,,
1508183715.530657,-0.007468,0.016967,-2.926981,-0.071515,0.748002,0.097823,-0.007466,-0.016966,-0.999828,0.001760,-0.000505,0.015468,5.460160,15.704166,-61.297924,,,,,,,
1508183715.550679,0.006916,0.014884,-2.924886,-0.124849,0.675607,0.083984,0.006915,-0.014884,-0.999865,0.009046,0.016455,-0.007230,6.169775,15.770723,-61.213459,,,,,,,
1508183715.570670,0.026415,0.010796,-2.923317,-0.455230,2.015129,0.396426,0.026411,-0.010796,-0.999593,-0.318937,-0.331306,-0.027812,6.803246,15.873719,-61.119640,,,,,,,
1508183715.590671,0.035839,0.008706,-2.891494,0.254856,0.787819,1.455468,0.035830,-0.008706,-0.999320,0.565473,-0.155402,-0.367486,8.573337,16.140982,-60.826283,,,,,,,
1508183715.610697,0.051534,0.005756,-2.878318,-0.222293,0.539977,0.269428,0.051510,-0.005756,-0.998656,0.388141,0.014438,-0.015642,9.649369,15.978805,-60.707802,,,,,,,
1508183715.630705,0.061567,0.001044,-2.878711,-0.306793,0.498103,-0.088178,0.061528,-0.001044,-0.998105,0.063304,-0.072488,-0.137500,10.395699,16.195749,-60.526825,,,,,,,
1508183715.650699,0.072740,-0.003871,-2.879444,-0.194663,0.617304,-0.049472,0.072675,0.003871,-0.997348,0.157107,0.034139,-0.043469,11.168739,16.622871,-60.272789,,,,,,,
1508183715.670716,0.082476,-0.005414,-2.883130,0.012816,0.378079,-0.302070,0.082382,0.005414,-0.996586,0.114167,0.017779,-0.010448,11.670554,16.768553,-60.137199,,,,,,,
1508183715.690709,0.087165,-0.005923,-2.889796,-0.026148,0.174613,-0.293759,0.087053,0.005923,-0.996186,-0.035540,-0.066882,0.009171,11.937578,16.817205,-60.071171,,,,,,,
1508183715.710727,0.089051,-0.006744,-2.893047,-0.013432,0.063445,-0.103421,0.088931,0.006743,-0.996015,0.016492,-0.002669,0.049100,12.093279,16.941801,-60.004978,,,,,,,
1508183715.730709,0.090658,-0.006761,-2.894030,0.012378,0.120778,-0.011504,0.090531,0.006760,-0.995871,0.046172,0.011809,0.048941,12.127066,16.962122,-59.992416,,,,,,,
1508183715.750730,0.095157,-0.006569,-2.892954,-0.018793,0.272922,0.084413,0.095011,0.006569,-0.995455,0.023535,-0.023018,0.039934,12.234760,16.953405,-59.973011,,,,,,,
1508183715.770725,0.101133,-0.006886,-2.891651,-0.009404,0.302841,0.037055,0.100958,0.006886,-0.994867,0.060556,-0.025121,0.050439,12.756504,16.950949,-59.864899,,,,,,,
1508183715.790754,0.105827,-0.007239,-2.892232,-0.026520,0.196513,-0.058424,0.105627,0.007239,-0.994380,0.049967,-0.020438,0.050807,13.005458,16.957069,-59.809574,,,,,,,
1508183715.810747,0.109009,-0.008102,-2.892585,-0.046487,0.144192,0.006328,0.108789,0.008102,-0.994032,0.023901,-0.007248,0.039274,13.168909,16.990353,-59.764343,,,,,,,
1508183715.830753,0.111562,-0.008901,-2.892042,-0.033544,0.110101,0.006813,0.111326,0.008900,-0.993744,0.098558,0.024577,-0.018967,13.430029,17.066969,-59.684357,,,,,,,
1508183715.850773,0.114451,-0.010472,-2.892262,-0.109832,0.183680,-0.022987,0.114195,0.010472,-0.993403,0.079988,0.004360,-0.016179,13.531218,17.109848,-59.649216,,,,,,,
1508183715.870756,0.116961,-0.013119,-2.893630,-0.107812,0.091247,-0.144273,0.116685,0.013119,-0.993082,0.106826,0.071079,-0.031103,13.675973,17.213011,-59.586487,,,,,,,
1508183715.890780,0.117362,-0.014254,-2.897807,0.010948,-0.001280,-0.233656,0.117081,0.014253,-0.993020,0.037994,0.049162,-0.004691,13.724462,17.427542,-59.512936,,,,,,,
1508183715.910791,0.118146,-0.012520,-2.902402,0.181171,-0.013070,-0.218684,0.117862,0.012520,-0.992951,0.043530,0.049828,0.047455,13.703667,17.431637,-59.516529,,,,,,,
1508183715.930784,0.115305,-0.010123,-2.909094,0.156516,-0.170405,-0.375263,0.115043,0.010123,-0.993309,0.067223,-0.007742,0.015602,13.627144,17.327482,-59.564491,,,,,,,
1508183715.950779,0.109882,-0.007668,-2.917518,0.149340,-0.310952,-0.406275,0.109658,0.007668,-0.993940,-0.040566,-0.073037,0.003187,13.072405,17.186010,-59.729580,,,,,,,
1508183715.970810,0.103091,-0.006255,-2.925032,0.081204,-0.348364,-0.333173,0.102906,0.006255,-0.994671,-0.048402,-0.065658,-0.017200,12.683053,17.140326,-59.826576,,,,,,,
1508183715.990811,0.096903,-0.006123,-2.931195,0.006255,-0.291963,-0.295547,0.096750,0.006123,-0.995290,-0.021829,-0.035054,-0.066768,12.290234,17.128334,-59.911934,,,,,,,
1508183716.010807,0.092269,-0.006656,-2.936207,0.010413,-0.171736,-0.223719,0.092136,0.006656,-0.995724,0.026471,0.018719,-0.106678,11.650467,17.211412,-60.015862,,,,,,,
1508183716.030828,0.090470,-0.005996,-2.939667,0.072363,-0.045149,-0.143496,0.090346,0.005996,-0.995892,0.036363,0.033570,-0.069476,11.440613,17.215340,-60.055092,,,,,,,
1508183716.050747,0.089594,-0.005133,-2.942516,0.030633,-0.049394,-0.146602,0.089473,0.005133,-0.995976,0.059880,0.002268,-0.063274,11.365988,17.176331,-60.080421,,,,,,,
1508183716.070739,0.089677,-0.005117,-2.945617,0.030414,0.016666,-0.153958,0.089556,0.005117,-0.995969,0.042692,0.027537,0.008542,11.276720,17.183781,-60.095112,,,,,,,
1508183716.090761,0.089424,-0.004049,-2.949495,0.094657,-0.074818,-0.225188,0.089304,0.004049,-0.995996,0.060171,0.007502,0.031229,11.249599,17.168266,-60.104630,,,,,,,
1508183716.110746,0.085609,-0.001742,-2.956554,0.170633,-0.243903,-0.378473,0.085504,0.001742,-0.996336,0.063208,-0.032062,0.062666,11.043446,17.099834,-60.162346,,,,,,,
1508183716.130756,0.080340,0.003894,-2.964890,0.214761,-0.356772,-0.404594,0.080253,-0.003894,-0.996767,0.009087,-0.031811,0.092836,10.455196,16.930649,-60.315102,,,,,,,
1508183716.150777,0.074326,0.007888,-2.972575,0.237142,-0.247203,-0.332625,0.074255,-0.007888,-0.997208,-0.002432,-0.031160,0.056870,10.126913,16.648430,-60.449524,,,,,,,
1508183716.170779,0.071280,0.011751,-2.978914,0.181275,-0.132215,-0.296930,0.071215,-0.011750,-0.997392,0.031645,-0.033797,-0.011290,9.822659,16.484417,-60.544601,,,,,,,
1508183716.190775,0.077315,0.013711,-2.985477,0.091040,-0.043703,-0.323739,0.077231,-0.013711,-0.996919,0.077966,-0.014060,-0.005324,9.457130,16.258455,-60.663788,,,,,,,
1508183716.210797,0.076475,0.013970,-2.992421,0.012856,-0.073413,-0.372299,0.076393,-0.013970,-0.996980,0.074059,-0.013450,-0.018935,9.801905,16.251333,-60.610943,,,,,,,
1508183716.230802,0.073192,0.012659,-3.001514,-0.050235,-0.237171,-0.508496,0.073121,-0.012659,-0.997243,0.120834,0.011011,-0.058223,9.640882,16.294434,-60.625195,,,,,,,
1508183716.250803,0.066346,0.008887,-3.013570,-0.216910,-0.530752,-0.697114,0.066295,-0.008887,-0.997760,0.191243,0.054968,0.005893,8.849409,16.582319,-60.667816,,,,,,,
1508183716.270816,0.055584,0.001678,-3.030456,-0.331024,-0.539870,-0.917621,0.055555,-0.001678,-0.998454,0.181902,0.053298,0.007075,8.256086,16.930037,-60.655422,,,,,,,
1508183716.290803,0.045159,-0.004979,-3.047360,-0.236610,-0.498563,-0.808465,0.045144,0.004979,-0.998968,-0.000176,0.069301,-0.029947,7.529726,17.337305,-60.634895,,,,,,,
1508183716.310800,0.035895,-0.007099,-3.059983,0.015521,-0.418226,-0.529382,0.035886,0.007099,-0.999331,-0.007368,0.004773,-0.041899,6.232172,17.848711,-60.633762,,,,,,,
1508183716.330835,0.029161,-0.004150,-3.068037,0.239478,-0.307892,-0.331752,0.029157,0.004150,-0.999566,0.008624,-0.005600,-0.039634,5.762228,17.822851,-60.687824,,,,,,,
1508183716.350838,0.022633,0.002659,-3.073083,0.405920,-0.343381,-0.184212,0.022631,-0.002659,-0.999740,-0.058611,-0.039242,-0.031998,5.389621,17.632851,-60.777493,,,,,,,
1508183716.370828,0.014766,0.010716,-3.074741,0.376718,-0.421462,-0.020980,0.014765,-0.010716,-0.999834,-0.055765,-0.063686,-0.015090,4.652802,16.943777,-61.033836,,,,,,,
1508183716.390854,0.006492,0.016178,-3.073397,0.206962,-0.386566,0.128990,0.006491,-0.016178,-0.999848,-0.035482,-0.055951,-0.004760,4.266584,16.635363,-61.146793,,,,,,,
1508183716.410831,0.000082,0.017946,-3.069167,0.028343,-0.283432,0.248120,0.000082,-0.017945,-0.999839,-0.014441,-0.039764,-0.010598,3.944832,16.439453,-61.221336,,,,,,,
1508183716.430856,-0.005007,0.017160,-3.064058,-0.055294,-0.223761,0.249450,-0.005007,-0.017159,-0.999840,0.026430,0.018075,0.032433,3.547988,16.382698,-61.260826,,,,,,,
1508183716.450872,-0.008042,0.016617,-3.059498,-0.004382,-0.105469,0.217840,-0.008041,-0.016616,-0.999830,0.031051,0.020263,0.050458,3.499871,16.395245,-61.260239,,,,,,,
1508183716.470879,-0.009395,0.016716,-3.055624,0.007100,-0.052130,0.177604,-0.009394,-0.016715,-0.999816,0.044916,0.013725,0.063918,3.381679,16.401253,-61.265266,,,,,,,
1508183716.490884,-0.010276,0.016592,-3.052789,-0.014527,-0.040290,0.118802,-0.010275,-0.016591,-0.999810,0.012975,0.016988,0.070961,3.376096,16.383598,-61.270298,,,,,,,
1508183716.510865,-0.011292,0.015961,-3.051232,-0.039280,-0.055082,0.061455,-0.011291,-0.015961,-0.999809,0.003097,0.018768,0.070320,3.359859,16.397823,-61.267384,,,,,,,
1508183716.530875,-0.012819,0.013575,-3.050088,-0.048997,-0.024196,0.064213,-0.012818,-0.013575,-0.999826,-0.017151,0.007944,0.071496,3.274404,16.531763,-61.236008,,,,,,,
1508183716.550882,-0.012424,0.012838,-3.048180,-0.023358,0.041749,0.111221,-0.012423,-0.012837,-0.999840,-0.048170,-0.007167,0.044762,3.300792,16.591867,-61.218334,,,,,,,
1508183716.570910,-0.011873,0.012724,-3.045941,0.007767,0.011911,0.112697,-0.011872,-0.012724,-0.999849,-0.061798,-0.018664,0.035356,3.364743,16.600506,-61.212509,,,,,,,
1508183716.590915,-0.004496,0.016082,-3.041209,-0.066879,0.236803,0.064707,-0.004495,-0.016081,-0.999861,-0.134589,0.008971,0.072416,3.757126,16.363909,-61.253376,,,,,,,
1508183716.610910,-0.005447,0.014744,-3.040195,-0.109429,-0.122332,0.145654,-0.005446,-0.014743,-0.999876,-0.117662,-0.022519,-0.032548,3.913792,16.416716,-61.229431,,,,,,,
1508183716.630928,-0.008328,0.012426,-3.037989,-0.128571,-0.160679,0.147291,-0.008327,-0.012425,-0.999888,-0.132466,-0.025126,-0.050557,3.831413,16.511726,-61.209087,,,,,,,
1508183716.650913,-0.017684,0.013201,-3.031842,-0.081239,-0.032200,0.338395,-0.017681,-0.013201,-0.999757,-0.071583,0.014696,-0.024535,3.253494,16.454769,-61.257854,,,,,,,
