timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1508183862.422766,-0.049826,-0.097844,3.099734,-0.160562,-0.093047,-0.192305,-0.049568,0.097688,-0.993982,0.204948,-0.067674,-0.017874,26.056763,25.246563,-21.149446,,,,,,,
1508183862.442771,-0.051386,-0.099851,3.096717,-0.076106,-0.017526,-0.147613,-0.051108,0.099685,-0.993706,0.181235,0.002839,-0.020424,25.983145,25.337421,-21.131355,,,,,,,
1508183862.462767,-0.051077,-0.100382,3.093563,-0.010946,0.027186,-0.141913,-0.050798,0.100213,-0.993668,0.185350,-0.012521,-0.039993,25.848028,25.510469,-21.088821,,,,,,,
1508183862.482785,-0.020884,-0.095942,3.094714,0.041878,0.003659,-0.052033,-0.020787,0.095795,-0.995184,0.099827,-0.023347,-0.028864,26.482197,25.424320,-20.394609,,,,,,,
1508183862.502788,-0.020516,-0.094530,3.094759,0.089132,0.024808,0.020134,-0.020423,0.094389,-0.995326,0.049323,-0.008085,-0.001790,26.468575,25.416859,-20.421581,,,,,,,
1508183862.522795,-0.019202,-0.092709,3.094840,0.084524,0.101568,-0.010833,-0.019118,0.092576,-0.995522,0.039122,0.003646,0.035744,26.492500,25.373867,-20.444004,,,,,,,
1508183862.542780,-0.016547,-0.091774,3.094894,0.012802,0.142008,0.017425,-0.016476,0.091645,-0.995655,0.043439,-0.006669,0.038014,26.512474,25.360226,-20.435032,,,,,,,
1508183862.562809,-0.013298,-0.092613,3.095978,-0.064104,0.165335,0.081122,-0.013240,0.092481,-0.995626,0.118557,0.001147,0.017401,26.621204,25.338579,-20.320211,,,,,,,
1508183862.582793,-0.009718,-0.093853,3.098633,-0.043502,0.170480,0.169535,-0.009675,0.093715,-0.995552,0.163621,0.033101,0.000587,26.744297,25.306061,-20.198738,,,,,,,
1508183862.602822,-0.005454,-0.094012,3.103377,0.014537,0.195827,0.271489,-0.005430,0.093873,-0.995569,0.182356,0.043319,0.007761,26.825924,25.264196,-20.142820,,,,,,,
1508183862.622827,-0.001326,-0.093807,3.109610,-0.008741,0.169088,0.328408,-0.001320,0.093670,-0.995602,0.297799,0.007679,0.040509,27.147512,25.034370,-19.998394,,,,,,,
1508183862.642812,0.004062,-0.095744,3.117376,-0.151059,0.292467,0.440820,0.004043,0.095598,-0.995412,0.361801,-0.015291,0.046300,27.406717,24.863535,-19.857481,,,,,,,
1508183862.662841,0.012131,-0.099592,3.128623,-0.209555,0.378388,0.629420,0.012070,0.099427,-0.994972,0.388091,0.010573,0.023841,27.582478,24.768435,-19.732574,,,,,,,
1508183862.682846,0.020693,-0.102314,-3.138892,-0.093025,0.313969,0.868052,0.020584,0.102136,-0.994557,0.397828,0.037574,-0.045283,28.024279,24.509792,-19.430717,,,,,,,
1508183862.702847,0.028193,-0.101728,-3.119611,0.051924,0.284921,0.993121,0.028044,0.101552,-0.994435,0.317949,0.030513,-0.018550,28.695862,23.944687,-19.153131,,,,,,,
1508183862.722859,0.038342,-0.099563,-3.098925,0.069761,0.475465,1.057522,0.038143,0.099399,-0.994316,0.268056,0.005948,-0.000587,29.132790,23.500053,-19.043924,,,,,,,
1508183862.742865,0.050063,-0.097990,-3.076487,0.002803,0.440113,1.165781,0.049802,0.097833,-0.993956,0.170687,-0.071100,-0.011690,30.131910,22.515316,-18.675426,,,,,,,
1508183862.762847,0.059608,-0.097224,-3.051760,-0.040500,0.337697,1.248338,0.059291,0.097071,-0.993510,0.047780,-0.032908,0.003062,30.642738,21.972466,-18.489897,,,,,,,
1508183862.782878,0.070117,-0.096383,-3.026725,-0.038690,0.444229,1.243593,0.069734,0.096234,-0.992913,-0.032304,-0.026623,-0.002158,31.143747,21.405329,-18.317259,,,,,,,
1508183862.802884,0.081806,-0.095575,-3.002289,-0.053930,0.459278,1.177275,0.081342,0.095430,-0.992107,-0.129896,-0.020189,-0.061436,31.823313,20.636324,-18.029472,,,,,,,
1508183862.822888,0.093178,-0.094770,-2.980260,-0.043691,0.480826,1.054330,0.092626,0.094629,-0.991194,-0.204580,0.022513,-0.078188,32.621696,19.715773,-17.628273,,,,,,,
1508183862.842896,0.104196,-0.092850,-2.960154,0.013994,0.422391,0.970896,0.103559,0.092716,-0.990292,-0.235746,0.068752,-0.082278,33.193787,19.038376,-17.301899,,,,,,,
1508183862.862901,0.113211,-0.091091,-2.942247,-0.036447,0.340621,0.850562,0.112501,0.090965,-0.989479,-0.262389,0.056480,-0.058601,33.454494,18.708635,-17.158867,,,,,,,
1508183862.882889,0.121789,-0.090536,-2.926005,-0.072013,0.363115,0.792682,0.120990,0.090412,-0.988528,-0.291111,0.081417,-0.035596,34.115524,17.840481,-16.777699,,,,,,,
1508183862.902889,0.129873,-0.089737,-2.909927,-0.041838,0.305558,0.806290,0.128988,0.089617,-0.987589,-0.286199,0.099898,-0.039770,34.416145,17.450047,-16.573099,,,,,,,
1508183862.922913,0.135442,-0.086729,-2.893711,0.096769,0.118033,0.811038,0.134521,0.086620,-0.987118,-0.314163,0.164189,-0.051426,34.969139,16.612860,-16.273140,,,,,,,
1508183862.942900,0.136926,-0.081852,-2.880299,0.168139,0.000188,0.603698,0.136041,0.081760,-0.987324,-0.345849,0.155758,-0.007046,35.228466,16.045143,-16.283472,,,,,,,
1508183862.962928,0.138914,-0.078341,-2.870709,0.034598,0.117709,0.447480,0.138043,0.078261,-0.987329,-0.348904,0.122178,0.032968,35.228466,16.045143,-16.283472,,,,,,,
1508183862.982939,0.142995,-0.078336,-2.862756,-0.095310,0.179678,0.370972,0.142072,0.078256,-0.986758,-0.247922,0.111274,0.041583,35.587315,15.335146,-16.187004,,,,,,,
1508183863.002947,0.145962,-0.079443,-2.855122,-0.096021,0.065684,0.377957,0.144985,0.079359,-0.986246,-0.202297,0.137178,0.003458,35.746292,15.108734,-16.049046,,,,,,,
1508183863.022952,0.145079,-0.078299,-2.846549,0.053679,-0.175249,0.454913,0.144128,0.078219,-0.986463,-0.210961,0.139784,-0.016513,35.811611,14.982859,-16.021397,,,,,,,
1508183863.042959,0.140217,-0.075089,-2.839253,0.116619,-0.281476,0.298594,0.139365,0.075019,-0.987395,-0.251105,0.118631,0.029205,35.908680,14.495190,-16.251122,,,,,,,
1508183863.062965,0.137873,-0.074129,-2.835883,-0.049490,-0.023305,0.126499,0.137059,0.074061,-0.987790,-0.227666,0.056752,0.032483,35.907490,14.318481,-16.409641,,,,,,,
1508183863.082971,0.139587,-0.076671,-2.833695,-0.176369,0.119585,0.068008,0.138726,0.076596,-0.987364,-0.197045,0.079151,0.015608,35.937805,14.280218,-16.376583,,,,,,,
1508183863.102977,0.142085,-0.079263,-2.831796,-0.103426,0.087558,0.094009,0.141163,0.079180,-0.986815,-0.185871,0.078230,-0.020586,35.981262,14.283965,-16.277594,,,,,,,
1508183863.122984,0.141956,-0.079572,-2.829709,0.008338,-0.091398,0.078393,0.141032,0.079488,-0.986809,-0.146144,0.083887,-0.031578,36.047344,14.241818,-16.167953,,,,,,,
1508183863.142971,0.140261,-0.079413,-2.829397,-0.006003,-0.039028,-0.006593,0.139361,0.079329,-0.987059,-0.150683,0.051011,-0.016557,36.043533,14.199632,-16.213486,,,,,,,
1508183863.162996,0.140769,-0.080018,-2.829956,-0.035321,0.054812,-0.052717,0.139856,0.079933,-0.986940,-0.159799,0.038109,-0.027830,36.024887,14.199728,-16.254803,,,,,,,
1508183863.182982,0.142048,-0.081059,-2.831887,-0.034555,0.070948,-0.131858,0.141106,0.080970,-0.986678,-0.164818,0.041710,-0.026948,36.023884,14.286963,-16.180401,,,,,,,
1508183863.203009,0.143118,-0.081918,-2.835074,-0.000459,0.068903,-0.178771,0.142152,0.081827,-0.986457,-0.155595,0.060492,-0.024316,36.008911,14.373475,-16.137058,,,,,,,
1508183863.223014,0.143738,-0.081574,-2.839150,0.063818,0.016740,-0.203654,0.142767,0.081483,-0.986396,-0.151480,0.065200,-0.030342,35.994698,14.437573,-16.111525,,,,,,,
1508183863.243010,0.142681,-0.080446,-2.843645,0.104585,-0.048196,-0.230467,0.141738,0.080359,-0.986637,-0.197234,0.052026,-0.022396,35.899555,14.657875,-16.124874,,,,,,,
1508183863.263010,0.101545,-0.087713,-2.852853,0.091340,-0.001306,-0.310052,0.100981,0.087600,-0.991024,-0.182036,0.041535,0.006527,35.834045,14.766010,-16.171864,,,,,,,
1508183863.283006,0.101658,-0.087099,-2.859514,0.052664,0.032824,-0.326513,0.101099,0.086989,-0.991066,-0.164026,0.056642,-0.008156,34.985580,15.301672,-17.478874,,,,,,,
1508183863.303040,0.099628,-0.086365,-2.865793,0.093978,-0.157917,-0.299253,0.099092,0.086257,-0.991333,-0.169771,0.072846,-0.033524,34.879440,15.501115,-17.515219,,,,,,,
1508183863.323024,0.064893,-0.093969,-2.874683,0.176678,-0.276246,-0.304029,0.064561,0.093831,-0.993493,-0.172730,0.066264,-0.032585,34.801189,15.586349,-17.595053,,,,,,,
1508183863.343052,0.058951,-0.090552,-2.882465,0.198545,-0.226968,-0.445511,0.058675,0.090428,-0.994173,-0.260549,0.094859,-0.005812,33.918182,16.120455,-18.797094,,,,,,,
1508183863.363059,0.055421,-0.087840,-2.894161,0.148247,-0.067862,-0.632251,0.055179,0.087727,-0.994615,-0.242831,0.094325,0.013765,33.684723,16.408340,-18.967041,,,,,,,
1508183863.383065,0.052500,-0.085739,-2.907087,0.152780,-0.150956,-0.629983,0.052283,0.085634,-0.994954,-0.211234,0.085662,0.001485,33.568256,16.595465,-19.010674,,,,,,,
1508183863.403071,0.045658,-0.082436,-2.919441,0.218784,-0.357702,-0.592913,0.045487,0.082342,-0.995566,-0.224640,0.077890,0.003454,33.146389,17.125528,-19.278902,,,,,,,
1508183863.423077,0.037367,-0.078136,-2.931926,0.238881,-0.325664,-0.636045,0.037245,0.078057,-0.996253,-0.229612,0.100212,0.049338,32.793503,17.430922,-19.605915,,,,,,,
1508183863.443085,0.031333,-0.074865,-2.944825,0.147725,-0.242580,-0.622253,0.031240,0.074795,-0.996709,-0.204000,0.078525,0.052221,32.621571,17.595209,-19.745493,,,,,,,
1508183863.463088,0.022996,-0.072773,-2.957452,0.126891,-0.482166,-0.665680,0.022933,0.072708,-0.997090,-0.117691,0.092956,0.009968,32.115318,18.113506,-20.103489,,,,,,,
1508183863.483092,0.011325,-0.070061,-2.973809,0.155163,-0.508374,-0.880714,0.011297,0.070004,-0.997483,-0.106893,0.082096,0.040238,31.758530,18.421242,-20.388641,,,,,,,
1508183863.503103,0.000470,-0.067670,-2.991168,0.106014,-0.476508,-0.828891,0.000469,0.067618,-0.997711,-0.077725,0.052789,0.037994,31.357468,18.788204,-20.672579,,,,,,,
1508183863.523108,-0.011847,-0.066648,-3.006954,-0.010150,-0.594796,-0.790834,-0.011821,0.066598,-0.997710,-0.011159,0.016455,0.019057,30.833481,19.264969,-21.019051,,,,,,,
1508183863.543089,-0.024690,-0.067051,-3.024296,-0.049148,-0.584924,-0.928501,-0.024632,0.067001,-0.997449,0.077549,0.048966,0.005628,29.983242,20.007708,-21.548546,,,,,,,
1508183863.563121,-0.037724,-0.068143,-3.045036,-0.112722,-0.577194,-1.057587,-0.037628,0.068090,-0.996969,0.110931,0.013346,-0.011194,29.494558,20.466188,-21.791031,,,,,,,
1508183863.583127,-0.050494,-0.070609,-3.066220,-0.189782,-0.568659,-1.054454,-0.050347,0.070550,-0.996237,0.163964,0.006918,-0.028803,28.633049,21.307039,-22.131460,,,,,,,
1508183863.603134,-0.063501,-0.072485,-3.088332,-0.152545,-0.569599,-1.121646,-0.063292,0.072422,-0.995364,0.258116,0.022274,-0.028364,27.911694,21.990885,-22.382608,,,,,,,
1508183863.623140,-0.076022,-0.074596,-3.110182,-0.211215,-0.532481,-1.031504,-0.075738,0.074527,-0.994339,0.322702,-0.030291,-0.007767,27.351633,22.506897,-22.560379,,,,,,,
1508183863.643144,-0.088013,-0.078515,-3.129811,-0.283561,-0.535910,-0.905577,-0.087628,0.078435,-0.993061,0.352338,-0.044636,-0.031765,26.991943,22.836523,-22.662106,,,,,,,
1508183863.663152,-0.100177,-0.081881,3.136563,-0.224305,-0.528730,-0.774570,-0.099675,0.081790,-0.991653,0.345006,-0.006304,-0.072388,25.826418,23.885775,-22.937061,,,,,,,
1508183863.683150,-0.109430,-0.083568,3.121717,-0.118750,-0.321179,-0.703018,-0.108831,0.083470,-0.990550,0.338933,0.028041,-0.064062,25.388710,24.245001,-23.048563,,,,,,,
1508183863.703143,-0.115145,-0.083837,3.108197,-0.084670,-0.180733,-0.625108,-0.114487,0.083739,-0.989889,0.389420,-0.025420,-0.063852,24.798891,24.741718,-23.162586,,,,,,,
1508183863.723171,-0.118521,-0.083930,3.098421,-0.020999,-0.119408,-0.403188,-0.117827,0.083832,-0.989489,0.351836,-0.003357,-0.086271,24.464333,25.042933,-23.194630,,,,,,,
1508183863.743178,-0.120989,-0.082031,3.091670,0.087139,-0.052485,-0.323201,-0.120288,0.081939,-0.989352,0.330630,0.019852,-0.067228,24.339296,25.137962,-23.223360,,,,,,,
1508183863.763183,-0.121153,-0.079250,3.087515,0.127141,0.006798,-0.142820,-0.120478,0.079167,-0.989554,0.310175,-0.040425,-0.011361,24.090641,25.289516,-23.317898,,,,,,,
1508183863.783190,-0.122390,-0.076228,3.087470,0.163370,-0.103296,0.040021,-0.121731,0.076154,-0.989637,0.236004,-0.048780,-0.013460,24.041161,25.255714,-23.405436,,,,,,,
1508183863.803196,-0.124108,-0.073492,3.089155,0.121475,-0.036197,0.050809,-0.123456,0.073426,-0.989630,0.178006,-0.048509,0.002447,24.027914,25.204535,-23.474108,,,,,,,
1508183863.823202,-0.121587,-0.072121,3.088900,0.034785,0.209050,-0.060379,-0.120972,0.072059,-0.990037,0.096558,-0.017951,0.031053,24.056503,25.106775,-23.549469,,,,,,,
1508183863.843191,-0.116763,-0.071726,3.087744,0.017668,0.237761,-0.033059,-0.116198,0.071665,-0.990637,0.121767,-0.026346,0.004431,24.135080,25.130766,-23.443237,,,,,,,
1508183863.863215,-0.112943,-0.070203,3.088385,0.112332,0.153431,0.043800,-0.112425,0.070145,-0.991181,0.097975,-0.000642,-0.009185,24.210241,25.118242,-23.379072,,,,,,,
1508183863.883221,-0.109653,-0.067966,3.089415,0.098271,0.191805,0.032591,-0.109180,0.067914,-0.991699,0.100269,-0.009305,0.018463,24.326704,25.026495,-23.356562,,,,,,,
1508183863.903212,-0.104723,-0.067035,3.090364,0.033951,0.250374,0.049917,-0.104297,0.066984,-0.992288,0.189395,0.018328,0.013421,24.452198,24.976639,-23.278759,,,,,,,
1508183863.923234,-0.100257,-0.066809,3.091811,0.010638,0.209834,0.083578,-0.099866,0.066759,-0.992759,0.210049,0.010237,0.021796,24.556129,24.945831,-23.202261,,,,,,,
1508183863.943231,-0.094929,-0.066893,3.094719,0.010837,0.271383,0.201045,-0.094574,0.066843,-0.993271,0.224106,-0.014231,0.007904,24.663197,24.910267,-23.126787,,,,,,,
1508183863.963246,-0.089118,-0.066861,3.100542,0.050798,0.277526,0.320352,-0.088802,0.066811,-0.993806,0.256984,0.010460,-0.017272,24.942173,24.777927,-22.969225,,,,,,,
1508183863.983253,-0.082319,-0.066056,3.106955,0.070849,0.349998,0.300092,-0.082047,0.066008,-0.994440,0.244873,0.024263,-0.015188,25.155985,24.641983,-22.882133,,,,,,,
1508183864.003259,-0.072795,-0.065472,3.112212,0.039113,0.522693,0.240031,-0.072575,0.065425,-0.995215,0.285359,0.029561,0.015494,25.462124,24.457069,-22.741478,,,,,,,
1508183864.023264,-0.061006,-0.065251,3.117508,0.023095,0.586475,0.308428,-0.060839,0.065205,-0.996016,0.317873,-0.013325,0.014448,25.902164,24.275999,-22.436502,,,,,,,
1508183864.043270,-0.049793,-0.064787,3.126964,0.081025,0.453863,0.563021,-0.049668,0.064742,-0.996665,0.311173,-0.021696,0.003349,26.211950,24.144783,-22.217247,,,,,,,
1508183864.063264,-0.041789,-0.062977,3.140033,0.122392,0.350279,0.686050,-0.041694,0.062935,-0.997146,0.234901,0.007896,0.022262,26.908728,23.632763,-21.932983,,,,,,,
1508183864.083284,-0.032918,-0.062124,-3.128631,0.021767,0.413063,0.731066,-0.032848,0.062084,-0.997530,0.196560,-0.003567,0.035372,27.279325,23.311155,-21.819054,,,,,,,
1508183864.103272,-0.023474,-0.063748,-3.114354,-0.099343,0.444048,0.699785,-0.023424,0.063705,-0.997694,0.191256,-0.010605,0.038023,27.667149,23.003599,-21.656551,,,,,,,
1508183864.123296,-0.013847,-0.066758,-3.100587,-0.158210,0.431311,0.684019,-0.013815,0.066709,-0.997677,0.096198,-0.007306,0.031475,28.425209,22.480358,-21.219894,,,,,,,
1508183864.143302,-0.002596,-0.070800,-3.086476,-0.202327,0.573955,0.738498,-0.002590,0.070741,-0.997491,0.066417,-0.021120,-0.010108,28.935387,22.161444,-20.862810,,,,,,,
1508183864.163310,0.010396,-0.074284,-3.070504,-0.158181,0.575902,0.824807,0.010367,0.074216,-0.997188,0.048180,-0.009229,-0.028050,29.222534,21.983673,-20.649565,,,,,,,
1508183864.183314,0.021167,-0.075739,-3.054417,-0.060565,0.431121,0.767120,0.021104,0.075667,-0.996910,0.048430,0.049165,-0.065926,30.079920,21.345211,-20.080421,,,,,,,
1508183864.203321,0.030020,-0.076949,-3.039481,-0.106554,0.397093,0.743123,0.029927,0.076873,-0.996592,0.016383,0.037598,-0.046789,30.553682,20.918295,-19.812632,,,,,,,
1508183864.223329,0.038765,-0.079823,-3.023926,-0.207896,0.337380,0.785651,0.038632,0.079738,-0.996067,-0.017285,0.016804,-0.055843,30.788448,20.712513,-19.664850,,,,,,,
1508183864.243333,0.046290,-0.082643,-3.008191,-0.107266,0.309682,0.774248,0.046115,0.082549,-0.995519,-0.091037,0.080888,-0.087534,31.246164,20.304977,-19.365641,,,,,,,
1508183864.263339,0.054078,-0.082789,-2.992937,-0.026198,0.361921,0.742507,0.053867,0.082695,-0.995118,-0.108387,0.079613,-0.059341,31.887136,19.636744,-19.006622,,,,,,,
1508183864.283347,0.062297,-0.081773,-2.978336,0.018838,0.308688,0.722985,0.062049,0.081682,-0.994725,-0.103782,0.077986,-0.060008,32.207138,19.285240,-18.826122,,,,,,,
1508183864.303351,0.066708,-0.079958,-2.963670,0.075338,0.052955,0.754376,0.066445,0.079873,-0.994588,-0.181832,0.041999,-0.066752,32.500816,18.929007,-18.682411,,,,,,,
1508183864.323359,0.067873,-0.077014,-2.950349,0.113336,0.032022,0.575492,0.067620,0.076938,-0.994740,-0.278344,0.107282,-0.000133,32.878525,18.295000,-18.653112,,,,,,,
1508183864.343365,0.071585,-0.074768,-2.941748,0.058610,0.238005,0.385943,0.071324,0.074698,-0.994652,-0.287831,0.089578,0.016320,33.045399,17.979422,-18.665066,,,,,,,
1508183864.363353,0.077467,-0.074478,-2.934375,-0.042049,0.233822,0.359421,0.077175,0.074410,-0.994237,-0.228542,0.041862,0.017354,33.264805,17.688295,-18.553169,,,,,,,
1508183864.383377,0.080671,-0.074072,-2.926823,0.032323,0.070788,0.376658,0.080362,0.074004,-0.994015,-0.277613,0.088334,-0.005390,33.531792,17.394566,-18.349142,,,,,,,
1508183864.403377,0.082088,-0.071728,-2.921172,0.113182,0.051915,0.215860,0.081785,0.071666,-0.994070,-0.290845,0.120854,0.011679,33.681259,17.136448,-18.318241,,,,,,,
1508183864.423387,0.084112,-0.069927,-2.919598,0.056701,0.122622,0.021876,0.083807,0.069870,-0.994029,-0.250571,0.097870,0.053554,33.783077,16.954374,-18.300156,,,,,,,
1508183864.443397,0.087466,-0.069878,-2.920317,-0.020783,0.190963,-0.051565,0.087141,0.069821,-0.993746,-0.206725,0.082309,0.064440,33.833153,16.956898,-18.205059,,,,,,,
1508183864.463402,0.090109,-0.070795,-2.921316,-0.050455,0.088716,-0.055392,0.089761,0.070736,-0.993448,-0.179910,0.071034,0.053629,33.857979,16.979156,-18.138041,,,,,,,
1508183864.483408,0.090928,-0.072045,-2.922471,-0.070645,0.030153,-0.065190,0.090567,0.071983,-0.993285,-0.125357,0.035073,0.051147,33.874672,17.064707,-18.026237,,,,,,,
1508183864.503415,0.091035,-0.074259,-2.923425,-0.127216,-0.009263,-0.057112,0.090659,0.074191,-0.993115,-0.062522,0.015119,0.024609,33.861084,17.138002,-17.982178,,,,,,,
1508183864.523421,0.090903,-0.077584,-2.924197,-0.172133,-0.005014,-0.045411,0.090505,0.077506,-0.992875,-0.047033,0.003411,0.016878,33.849621,17.182035,-17.961731,,,,,,,
1508183864.543426,0.090412,-0.080200,-2.925101,-0.083340,-0.035859,-0.080218,0.089998,0.080114,-0.992715,-0.081133,0.039790,-0.047538,33.818672,17.315969,-17.891273,,,,,,,
1508183864.563417,0.088930,-0.081217,-2.928344,-0.027041,-0.045187,-0.216612,0.088520,0.081128,-0.992765,-0.106830,0.024890,-0.045153,33.751999,17.422762,-17.913481,,,,,,,
1508183864.583440,0.089122,-0.082676,-2.933320,-0.061751,0.061439,-0.263983,0.088700,0.082582,-0.992629,-0.118608,0.024138,-0.045411,33.687206,17.551956,-17.909323,,,,,,,
1508183864.603446,0.089884,-0.083853,-2.938547,-0.006027,0.042236,-0.256282,0.089448,0.083754,-0.992464,-0.124696,0.041719,-0.066328,33.597301,17.797600,-17.835629,,,,,,,
1508183864.623452,0.088691,-0.083093,-2.943086,0.100489,-0.091059,-0.198981,0.088269,0.082998,-0.992633,-0.194516,0.061747,-0.057065,33.510231,17.944948,-17.851788,,,,,,,
1508183864.643459,0.084903,-0.080323,-2.947530,0.176697,-0.207122,-0.232543,0.084527,0.080237,-0.993185,-0.224008,0.075342,-0.046579,33.423252,18.009354,-17.949713,,,,,,,
1508183864.663465,0.079897,-0.077256,-2.953154,0.171313,-0.245378,-0.277835,0.079574,0.077179,-0.993837,-0.291106,0.040481,-0.020598,33.305218,18.077948,-18.099539,,,,,,,
1508183864.683471,0.073771,-0.074652,-2.960031,0.136775,-0.265390,-0.387348,0.073499,0.074583,-0.994503,-0.326260,0.051805,0.000652,33.062481,18.233419,-18.386341,,,,,,,
1508183864.703478,0.069095,-0.073309,-2.969911,0.085649,-0.162789,-0.550876,0.068854,0.073243,-0.994934,-0.346976,0.042892,0.006073,32.883190,18.386911,-18.554258,,,,,,,
1508183864.723483,0.066141,-0.073125,-2.982583,0.029455,-0.080562,-0.645860,0.065916,0.073059,-0.995147,-0.282987,0.040954,0.012511,32.622429,18.699867,-18.701206,,,,,,,
1508183864.743491,0.061365,-0.073731,-2.995131,0.000150,-0.264909,-0.611176,0.061160,0.073665,-0.995406,-0.223254,0.053502,-0.004655,32.267792,19.202309,-18.807014,,,,,,,
1508183864.763485,0.052784,-0.073781,-3.006774,0.058653,-0.447190,-0.555261,0.052616,0.073714,-0.995890,-0.203907,0.051744,-0.011525,32.014709,19.496096,-18.936831,,,,,,,
1508183864.783479,0.041989,-0.072028,-3.017405,0.132838,-0.523982,-0.516883,0.041868,0.071966,-0.996528,-0.184171,0.045298,0.014930,31.429033,19.978365,-19.409374,,,,,,,
1508183864.803509,0.029501,-0.070004,-3.028654,0.091109,-0.620734,-0.603951,0.029424,0.069947,-0.997117,-0.106160,0.029845,0.042512,31.110445,20.184998,-19.706572,,,,,,,
1508183864.823498,0.016533,-0.069960,-3.043229,-0.023055,-0.569213,-0.784818,0.016492,0.069903,-0.997417,-0.069928,0.039670,0.037380,30.741915,20.440588,-20.018991,,,,,,,
1508183864.843521,0.005774,-0.071758,-3.059053,-0.108928,-0.464823,-0.772405,0.005759,0.071696,-0.997410,0.017053,-0.002162,0.023197,29.932182,21.164169,-20.488667,,,,,,,
1508183864.863527,-0.006508,-0.074163,-3.073381,-0.112469,-0.607759,-0.674363,-0.006490,0.074095,-0.997230,0.134740,0.015504,-0.008843,29.398825,21.651979,-20.749554,,,,,,,
1508183864.883534,-0.022083,-0.076039,-3.087006,-0.102384,-0.798372,-0.707860,-0.022017,0.075966,-0.996867,0.185622,0.029763,-0.027318,29.123278,21.870216,-20.908640,,,,,,,
