timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1508437005.278900,0.116337,-0.085567,-0.552020,-0.076810,0.138190,0.034791,0.115651,0.085462,-0.989607,-0.162144,-0.018171,0.001402,6.344048,4.660179,-48.909851,,,,,,,
1508437005.298930,0.119841,-0.087644,-0.551629,-0.088831,0.159613,-0.023091,0.119095,0.087532,-0.989017,-0.119797,0.051827,-0.007123,6.553720,4.767048,-48.871887,,,,,,,
1508437005.318912,0.122285,-0.088608,-0.553071,-0.012806,0.086196,-0.074332,0.121502,0.088492,-0.988639,-0.077969,-0.011557,-0.013238,6.663442,4.822288,-48.851631,,,,,,,
1508437005.338942,0.122209,-0.088514,-0.553223,0.012510,-0.055663,0.014077,0.121428,0.088398,-0.988656,-0.066588,-0.023518,-0.002524,6.725184,4.839654,-48.841446,,,,,,,
1508437005.358922,0.121108,-0.088425,-0.554007,0.003492,-0.005404,-0.081546,0.120340,0.088310,-0.988797,-0.127176,0.016655,0.015591,6.655849,4.827851,-48.852112,,,,,,,
1508437005.378942,0.122984,-0.089093,-0.556660,-0.033583,0.147083,-0.156238,0.122187,0.088975,-0.988511,-0.090357,0.005416,0.008332,6.682700,4.840590,-48.847187,,,,,,,
1508437005.398959,0.124786,-0.090498,-0.559212,-0.063138,0.054333,-0.115418,0.123953,0.090375,-0.988164,-0.048010,0.013095,-0.024852,6.799137,4.897901,-48.825401,,,,,,,
1508437005.418962,0.123915,-0.091996,-0.560687,-0.056124,-0.079980,-0.065541,0.123076,0.091866,-0.988136,-0.099562,0.027763,-0.048515,6.805574,4.994421,-48.814728,,,,,,,
1508437005.438968,0.121989,-0.091841,-0.562199,0.073263,-0.078894,-0.092311,0.121174,0.091712,-0.988385,-0.181614,0.080087,-0.054080,6.711354,5.018562,-48.825294,,,,,,,
1508437005.458974,0.120653,-0.089497,-0.565371,0.143536,-0.040417,-0.165430,0.119879,0.089378,-0.988757,-0.197164,0.085549,-0.039624,6.670529,4.980549,-48.834782,,,,,,,
1508437005.478978,0.119272,-0.088832,-0.568578,-0.018963,-0.064924,-0.141494,0.118520,0.088715,-0.988981,-0.211416,0.016174,-0.024050,6.575125,4.850623,-48.860790,,,,,,,
1508437005.498965,0.117248,-0.090806,-0.571380,-0.082108,-0.099990,-0.177193,0.116498,0.090681,-0.989043,-0.287518,0.096498,-0.042482,6.483279,4.933346,-48.864780,,,,,,,
1508437005.518991,0.114857,-0.091093,-0.577231,0.078796,-0.081539,-0.368449,0.114130,0.090967,-0.989292,-0.321832,0.140158,-0.054683,6.424179,4.977263,-48.868130,,,,,,,
1508437005.538996,0.113242,-0.089677,-0.585864,0.127693,-0.027123,-0.419391,0.112546,0.089557,-0.989602,-0.320081,0.043393,-0.026496,6.269301,4.931565,-48.892872,,,,,,,
1508437005.558993,0.111274,-0.088583,-0.594467,0.076520,-0.086771,-0.415289,0.110609,0.088467,-0.989919,-0.304380,0.022831,-0.011653,6.252341,4.913469,-48.896866,,,,,,,
1508437005.578979,0.106487,-0.088580,-0.602944,0.031923,-0.254974,-0.461866,0.105869,0.088464,-0.990437,-0.307438,0.051001,-0.001918,6.054888,4.862411,-48.926807,,,,,,,
1508437005.599011,0.099951,-0.089133,-0.615088,0.044065,-0.265180,-0.686717,0.099388,0.089015,-0.991059,-0.314842,0.051412,0.011094,5.669569,4.897865,-48.969425,,,,,,,
1508437005.618991,0.094359,-0.089532,-0.631127,0.058284,-0.182841,-0.846800,0.093841,0.089412,-0.991564,-0.250168,0.028523,0.022936,5.439617,4.921078,-48.993172,,,,,,,
1508437005.639024,0.088452,-0.090086,-0.648121,0.039360,-0.275550,-0.827314,0.087978,0.089964,-0.992052,-0.134121,-0.021238,0.013093,5.171916,4.954104,-49.018829,,,,,,,
1508437005.659027,0.080906,-0.090875,-0.663936,0.024693,-0.294879,-0.748117,0.080485,0.090750,-0.992616,-0.118204,0.011728,0.004030,4.719171,5.012985,-49.058506,,,,,,,
1508437005.679018,0.072880,-0.090737,-0.679860,0.103596,-0.337258,-0.873385,0.072516,0.090612,-0.993243,0.021021,0.104593,0.020937,4.433381,5.035871,-49.082813,,,,,,,
1508437005.699041,0.063935,-0.088786,-0.699625,0.182588,-0.385008,-0.976183,0.063640,0.088670,-0.994026,0.097508,-0.003968,0.032615,4.009975,4.995449,-49.123348,,,,,,,
1508437005.719045,0.053059,-0.087249,-0.717156,0.081905,-0.528062,-0.806624,0.052832,0.087138,-0.994794,0.179864,-0.078807,0.018064,3.381301,4.886059,-49.181610,,,,,,,
1508437005.739047,0.042960,-0.087487,-0.733059,0.017142,-0.313979,-0.784088,0.042783,0.087375,-0.995256,0.179858,-0.003421,0.065187,2.941082,4.886099,-49.209892,,,,,,,
1508437005.759056,0.036984,-0.087461,-0.748834,0.029735,-0.252159,-0.804188,0.036834,0.087350,-0.995497,0.357499,-0.042077,0.033033,2.576288,4.905499,-49.228413,,,,,,,
1508437005.779061,0.027895,-0.088345,-0.764382,-0.054971,-0.453653,-0.710567,0.027782,0.088230,-0.995713,0.374027,-0.111744,0.023987,2.094682,4.940965,-49.247711,,,,,,,
1508437005.799065,0.018371,-0.090987,-0.775828,-0.158368,-0.365620,-0.507036,0.018294,0.090861,-0.995696,0.348512,-0.068416,0.050978,1.707375,5.018502,-49.254818,,,,,,,
1508437005.819072,0.011156,-0.094591,-0.784788,-0.173302,-0.292277,-0.425983,0.011106,0.094450,-0.995468,0.356127,-0.047347,0.033798,1.300751,5.190742,-49.249386,,,,,,,
1508437005.839077,0.005137,-0.097947,-0.792201,-0.161270,-0.270111,-0.325015,0.005113,0.097790,-0.995194,0.317473,-0.059659,-0.019424,0.902430,5.409723,-49.234722,,,,,,,
1508437005.859073,-0.000358,-0.100790,-0.796896,-0.120291,-0.223531,-0.184969,-0.000356,0.100619,-0.994925,0.251379,-0.027392,-0.029169,0.680305,5.529310,-49.225006,,,,,,,
1508437005.879090,-0.003736,-0.102566,-0.800438,-0.084250,-0.105304,-0.182446,-0.003716,0.102386,-0.994738,0.217492,0.001999,-0.027296,0.454910,5.641484,-49.214878,,,,,,,
1508437005.899093,-0.004639,-0.105109,-0.803106,-0.147356,-0.008545,-0.085702,-0.004614,0.104915,-0.994470,0.158758,-0.043941,-0.056616,0.343824,5.773096,-49.200516,,,,,,,
1508437005.919101,-0.004634,-0.107146,-0.803884,-0.048761,0.010477,-0.022074,-0.004607,0.106942,-0.994255,0.078475,0.009895,-0.056969,0.335708,5.875565,-49.188438,,,,,,,
1508437005.939106,-0.003835,-0.106238,-0.804399,0.083734,0.072234,-0.025201,-0.003813,0.106038,-0.994355,0.035841,0.016063,-0.031265,0.348821,5.902688,-49.185101,,,,,,,
1508437005.959105,-0.001869,-0.105092,-0.804454,0.018477,0.109455,0.013761,-0.001858,0.104899,-0.994481,0.010251,-0.062235,0.044423,0.398439,5.844694,-49.191650,,,,,,,
1508437005.979098,0.000073,-0.106251,-0.803571,-0.092580,0.070000,0.048538,0.000072,0.106051,-0.994361,-0.016384,-0.053653,0.037513,0.552111,5.843322,-49.190327,,,,,,,
1508437005.999102,0.001477,-0.108748,-0.803251,-0.125905,0.067976,-0.000458,0.001468,0.108533,-0.994092,-0.034671,-0.034940,0.032208,0.588221,5.893651,-49.183903,,,,,,,
1508437006.019126,0.003460,-0.110806,-0.803797,-0.090951,0.144745,-0.041050,0.003439,0.110580,-0.993861,-0.066976,-0.003524,0.020641,0.702784,6.067572,-49.161247,,,,,,,
1508437006.039126,0.006759,-0.112125,-0.804286,-0.056623,0.144683,-0.014418,0.006717,0.111891,-0.993698,-0.026263,-0.001280,-0.007386,0.863824,6.141225,-49.149536,,,,,,,
1508437006.059139,0.008202,-0.113392,-0.804309,-0.063652,0.024248,0.018257,0.008149,0.113150,-0.993545,-0.013108,-0.012350,-0.015153,0.928060,6.169175,-49.144863,,,,,,,
1508437006.079138,0.008537,-0.114535,-0.803558,-0.057199,0.029543,0.033104,0.008481,0.114285,-0.993412,-0.068753,-0.009579,-0.048947,0.978350,6.259317,-49.132488,,,,,,,
1508437006.099143,0.010009,-0.115955,-0.803417,-0.083186,0.094599,-0.001942,0.009941,0.115696,-0.993235,-0.053902,-0.012394,-0.085073,1.015422,6.304409,-49.125969,,,,,,,
1508437006.119155,0.011499,-0.117924,-0.803444,-0.099155,0.061591,-0.006783,0.011418,0.117651,-0.992989,-0.035832,0.000452,-0.163764,1.099660,6.389829,-49.113117,,,,,,,
1508437006.139158,0.012581,-0.118876,-0.803585,-0.012429,0.047714,-0.003448,0.012492,0.118597,-0.992864,-0.066309,0.010783,-0.259120,1.173345,6.483426,-49.099144,,,,,,,
1508437006.159152,0.013747,-0.118935,-0.803689,-0.005077,0.088203,-0.009372,0.013649,0.118654,-0.992842,-0.072075,-0.021196,-0.362261,1.206107,6.486586,-49.097935,,,,,,,
1508437006.179172,0.017893,-0.118953,-0.804559,0.001589,0.293925,-0.076339,0.017765,0.118672,-0.992775,-0.078114,0.039149,-0.505257,1.317938,6.489705,-49.094650,,,,,,,
1508437006.199176,0.025461,-0.118123,-0.807748,0.084258,0.435813,-0.192553,0.025281,0.117849,-0.992710,-0.032498,0.050883,-0.659695,1.714012,6.470846,-49.084904,,,,,,,
1508437006.219174,0.032612,-0.114793,-0.811095,0.235735,0.298241,-0.133091,0.032391,0.114541,-0.992890,0.028766,0.031363,-0.728805,2.010914,6.393137,-49.083824,,,,,,,
1508437006.239187,0.036748,-0.108097,-0.812905,0.396843,0.215958,-0.023256,0.036525,0.107887,-0.993492,-0.036449,-0.029579,-0.652840,2.266795,6.147192,-49.104088,,,,,,,
1508437006.259192,0.043203,-0.098343,-0.811410,0.587142,0.470145,0.155253,0.042981,0.098184,-0.994240,-0.073697,-0.012308,-0.509728,2.568218,5.627601,-49.151524,,,,,,,
1508437006.279178,0.054943,-0.078854,-0.807996,1.220628,0.517828,0.202070,0.054744,0.078772,-0.995388,-0.040355,0.151987,-0.503910,2.993924,5.082573,-49.186802,,,,,,,
1508437006.299204,0.061349,-0.046654,-0.807494,1.785437,0.139670,0.131423,0.061244,0.046637,-0.997033,0.018758,0.127908,-0.419120,3.489365,3.789073,-49.270729,,,,,,,
1508437006.319201,0.058724,-0.010555,-0.804791,1.706878,-0.268596,0.282419,0.058687,0.010555,-0.998221,0.012205,-0.059993,-0.129907,3.536422,1.566631,-49.388023,,,,,,,
1508437006.339185,0.054587,0.018368,-0.802391,1.295900,-0.045559,0.132343,0.054550,-0.018367,-0.998342,-0.105759,0.019542,0.074911,3.326120,0.372390,-49.426064,,,,,,,
1508437006.359222,0.058946,0.041296,-0.802976,1.080175,0.357475,-0.029020,0.058862,-0.041284,-0.997412,-0.095620,0.059167,0.147421,3.331063,-0.887520,-49.419163,,,,,,,
1508437006.379207,0.069021,0.063499,-0.805667,1.172801,0.503412,-0.040802,0.068827,-0.063457,-0.995608,-0.034480,0.130840,0.187808,3.851707,-2.238145,-49.338551,,,,,,,
1508437006.399203,0.075585,0.089635,-0.806656,1.358359,0.135601,0.089150,0.075210,-0.089515,-0.993142,0.062226,0.121345,0.187646,3.976401,-2.526714,-49.314720,,,,,,,
1508437006.419238,0.070745,0.114801,-0.806869,1.158719,-0.400102,0.062898,0.070220,-0.114549,-0.990933,0.063660,0.084611,0.242916,4.229651,-4.470835,-49.155464,,,,,,,
1508437006.439241,0.062740,0.135138,-0.807210,0.944398,-0.308415,0.051066,0.062127,-0.134727,-0.988933,-0.074594,0.079215,0.379329,3.723524,-5.827782,-49.054153,,,,,,,
1508437006.459231,0.064007,0.155322,-0.806858,1.074588,0.228333,0.099699,0.063193,-0.154698,-0.985939,-0.122504,0.146870,0.447609,3.614230,-6.534320,-48.973236,,,,,,,
1508437006.479253,0.068022,0.178247,-0.807340,1.164646,0.076153,0.014401,0.066892,-0.177304,-0.981880,0.019106,0.076505,0.427498,3.822974,-7.606037,-48.802361,,,,,,,
1508437006.499258,0.064421,0.200586,-0.807864,1.049425,-0.298970,0.109497,0.063086,-0.199243,-0.977917,-0.001242,0.009836,0.475964,3.773680,-9.005566,-48.567444,,,,,,,
1508437006.519260,0.058277,0.218237,-0.805859,0.771013,-0.214779,0.125546,0.056863,-0.216509,-0.974623,-0.062630,0.048265,0.522887,3.523355,-9.725483,-48.447273,,,,,,,
1508437006.539268,0.057782,0.229694,-0.806221,0.451754,0.097740,-0.037626,0.056233,-0.227680,-0.972111,-0.043294,0.052097,0.496434,3.330250,-10.439581,-48.312130,,,,,,,
1508437006.559273,0.062191,0.236307,-0.806996,0.275074,0.197808,0.016503,0.060423,-0.234114,-0.970330,0.018037,0.037016,0.405434,3.519112,-10.928357,-48.190498,,,,,,,
1508437006.579266,0.062396,0.240830,-0.806919,0.205261,-0.101461,-0.005762,0.060556,-0.238508,-0.969251,0.036856,0.047056,0.351285,3.606120,-11.110981,-48.142284,,,,,,,
1508437006.599259,0.059631,0.243592,-0.807232,0.095119,-0.112111,0.007271,0.057836,-0.241191,-0.968753,-0.045629,0.017497,0.285022,3.500225,-11.293315,-48.107658,,,,,,,
1508437006.619290,0.059992,0.244046,-0.807093,-0.014718,0.118013,0.004016,0.058180,-0.241631,-0.968623,-0.042372,0.015847,0.272807,3.426554,-11.371813,-48.094475,,,,,,,
1508437006.639292,0.064433,0.243031,-0.806504,-0.064295,0.266042,0.029630,0.062496,-0.240645,-0.968599,-0.019146,0.025680,0.183702,3.548681,-11.348739,-48.091064,,,,,,,
1508437006.659302,0.068702,0.241631,-0.807274,-0.076034,0.128860,-0.085665,0.066653,-0.239286,-0.968659,-0.009082,0.043791,0.146073,3.732020,-11.304833,-48.087528,,,,,,,
1508437006.679307,0.069460,0.238695,-0.808871,-0.193228,-0.025604,-0.068409,0.067436,-0.236435,-0.969304,0.008507,-0.024612,0.103551,3.915334,-11.157063,-48.107460,,,,,,,
1508437006.699313,0.069194,0.232785,-0.809536,-0.339943,0.021289,-0.061515,0.067274,-0.230689,-0.970699,-0.035749,-0.013788,0.109402,3.898100,-10.983402,-48.148804,,,,,,,
1508437006.719320,0.072348,0.226024,-0.810686,-0.310625,0.217325,-0.081440,0.070447,-0.224105,-0.972016,-0.056515,-0.000230,0.093704,3.958750,-10.653446,-48.217941,,,,,,,
1508437006.739324,0.076463,0.222998,-0.811733,-0.261524,0.242907,-0.097842,0.074498,-0.221155,-0.972389,0.002849,0.006418,0.084663,4.197295,-10.413745,-48.250122,,,,,,,
1508437006.759310,0.080195,0.218016,-0.813492,-0.233348,0.124656,-0.096148,0.078213,-0.216293,-0.973191,0.004398,0.000915,0.117600,4.409089,-10.164592,-48.284351,,,,,,,
1508437006.779335,0.081686,0.213685,-0.814460,-0.192308,0.043602,-0.053418,0.079739,-0.212062,-0.973998,0.002780,0.018947,0.215880,4.471360,-10.049225,-48.302773,,,,,,,
1508437006.799322,0.083109,0.210625,-0.815431,-0.125018,0.074498,-0.063513,0.081179,-0.209071,-0.974525,-0.023424,0.035731,0.349968,4.568554,-9.778043,-48.349312,,,,,,,
1508437006.819339,0.085507,0.208479,-0.816467,-0.101583,0.121342,-0.053547,0.083554,-0.206972,-0.974772,-0.016812,0.025942,0.518199,4.643100,-9.692025,-48.359531,,,,,,,
1508437006.839324,0.087340,0.205948,-0.817275,-0.138874,0.059581,-0.060088,0.085385,-0.204495,-0.975136,-0.002362,0.049954,0.668374,4.759889,-9.584777,-48.369545,,,,,,,
1508437006.859349,0.089371,0.202354,-0.818050,-0.209542,0.118107,-0.020364,0.087431,-0.200976,-0.975687,-0.022169,0.065951,0.788583,4.868284,-9.394101,-48.396160,,,,,,,
1508437006.879336,0.091626,0.195924,-0.816299,-0.414684,0.134981,0.090440,0.089747,-0.194673,-0.976754,0.011815,0.084413,0.841393,4.897831,-9.342875,-48.403091,,,,,,,
1508437006.899369,0.093416,0.184522,-0.812109,-0.692467,0.090126,0.183001,0.091697,-0.183476,-0.978738,-0.028739,0.109624,0.773690,5.074830,-8.787283,-48.488834,,,,,,,
1508437006.919373,0.093188,0.168330,-0.806244,-0.892107,-0.002615,0.241010,0.091738,-0.167536,-0.981588,-0.093401,0.070994,0.662039,5.126728,-7.900077,-48.635822,,,,,,,
1508437006.939363,0.091782,0.150014,-0.798614,-0.964710,0.016444,0.307965,0.090624,-0.149452,-0.984607,-0.160112,0.115929,0.477359,5.084316,-7.248608,-48.741611,,,,,,,
1508437006.959385,0.092839,0.130248,-0.790564,-1.072227,0.173090,0.292978,0.091921,-0.129880,-0.987260,-0.136766,0.099942,0.252351,5.075692,-6.328588,-48.870480,,,,,,,
1508437006.979390,0.094565,0.107088,-0.782692,-1.231305,0.035742,0.279095,0.093884,-0.106884,-0.989829,-0.057751,0.064312,0.037620,5.231689,-4.987765,-49.009071,,,,,,,
1508437006.999393,0.087074,0.081369,-0.775941,-1.439692,-0.551974,0.158752,0.086676,-0.081279,-0.992915,-0.035513,0.084636,-0.239384,5.125842,-4.097407,-49.102692,,,,,,,
1508437007.019401,0.074656,0.046311,-0.772655,-1.955429,-0.444876,-0.064205,0.074507,-0.046295,-0.996145,-0.134123,0.059707,-0.413187,4.543393,-2.628059,-49.260414,,,,,,,
1508437007.039406,0.078684,0.001039,-0.772799,-2.382826,0.563357,-0.272573,0.078602,-0.001039,-0.996906,-0.124730,0.096071,-0.657483,4.338766,-0.046830,-49.348866,,,,,,,
1508437007.059402,0.093388,-0.048947,-0.779220,-2.439992,0.648309,-0.665094,0.093141,0.048928,-0.994450,0.215423,0.187309,-1.021724,4.851901,1.781130,-49.268898,,,,,,,
1508437007.079419,0.095888,-0.093288,-0.787865,-1.944114,-0.094520,-0.545931,0.095325,0.093153,-0.991078,0.319226,0.174776,-1.139446,5.066277,4.608774,-49.262363,,,,,,,
1508437007.099422,0.090647,-0.120518,-0.788912,-0.958214,-0.302594,0.040680,0.089867,0.120226,-0.988671,0.213234,0.228422,-1.094459,4.821326,6.747219,-49.039967,,,,,,,
1508437007.119409,0.084337,-0.128390,-0.783357,-0.160855,-0.427958,0.307409,0.083544,0.128038,-0.988244,0.106565,0.015670,-0.678687,4.533540,7.334523,-48.983059,,,,,,,
1508437007.139435,0.076208,-0.127723,-0.775903,0.056809,-0.459120,0.415394,0.075514,0.127376,-0.988976,0.008333,-0.073863,-0.536949,4.342227,7.376146,-48.994141,,,,,,,
1508437007.159439,0.069681,-0.126048,-0.767266,0.041367,-0.311034,0.407926,0.069072,0.125715,-0.989659,-0.136165,-0.127088,-0.324764,3.800457,7.264784,-49.055759,,,,,,,
1508437007.179446,0.068028,-0.124768,-0.761477,0.050533,-0.024065,0.195829,0.067447,0.124444,-0.989932,-0.221058,-0.119867,-0.197935,3.663164,7.198112,-49.076031,,,,,,,
1508437007.199452,0.070182,-0.122747,-0.761433,0.130497,0.142626,-0.072157,0.069597,0.122439,-0.990033,-0.181138,-0.114611,-0.095935,3.679919,7.163074,-49.079903,,,,,,,
1508437007.219444,0.072425,-0.120153,-0.764210,0.119546,0.138530,-0.153129,0.071840,0.119864,-0.990188,-0.123613,-0.120611,0.022582,3.850962,6.982170,-49.092850,,,,,,,
1508437007.239444,0.074609,-0.120141,-0.768115,-0.060367,0.120587,-0.213513,0.074003,0.119852,-0.990030,-0.064527,-0.079370,0.037225,3.960779,6.937354,-49.090466,,,,,,,
1508437007.259459,0.076877,-0.123205,-0.772255,-0.155706,0.163206,-0.206595,0.076219,0.122894,-0.989489,-0.075930,-0.024765,0.024950,4.004093,6.986689,-49.079952,,,,,,,
1508437007.279472,0.080050,-0.125769,-0.776259,-0.067010,0.186650,-0.221930,0.079333,0.125438,-0.988925,0.011473,0.051488,-0.034788,4.200829,7.214846,-49.030472,,,,,,,
1508437007.299472,0.081971,-0.125766,-0.780376,0.059792,0.055503,-0.176405,0.081232,0.125435,-0.988771,0.048757,0.012810,-0.014281,4.321399,7.247900,-49.015114,,,,,,,
1508437007.319484,0.081062,-0.124715,-0.782918,0.047525,-0.044797,-0.090703,0.080344,0.124392,-0.988975,0.026422,0.002317,0.007514,4.324134,7.222510,-49.018627,,,,,,,
1508437007.339489,0.080795,-0.124170,-0.783751,0.026170,0.015788,-0.021190,0.080086,0.123852,-0.989064,0.002082,0.021061,0.011036,4.265417,7.165508,-49.032135,,,,,,,
1508437007.359469,0.081317,-0.124303,-0.784945,-0.022250,0.041484,-0.080173,0.080601,0.123984,-0.989005,0.031841,-0.006872,0.009330,4.278989,7.155142,-49.032467,,,,,,,
1508437007.379501,0.082205,-0.124367,-0.785928,0.026021,0.055222,-0.031358,0.081478,0.124046,-0.988926,0.062626,0.010094,0.002277,4.311037,7.175801,-49.026638,,,,,,,
1508437007.399506,0.083000,-0.122790,-0.786265,0.101153,0.024228,0.010620,0.082281,0.122482,-0.989054,0.126322,-0.004623,0.006098,4.368588,7.117377,-49.030060,,,,,,,
1508437007.419496,0.082758,-0.121574,-0.785531,0.011657,-0.035506,0.065888,0.082054,0.121275,-0.989222,0.174508,-0.062392,0.021433,4.374581,7.049060,-49.039391,,,,,,,
1508437007.439517,0.082015,-0.122477,-0.783072,-0.089755,-0.042011,0.135368,0.081309,0.122171,-0.989173,0.204991,-0.043009,0.032371,4.344390,7.042955,-49.042953,,,,,,,
1508437007.459521,0.082712,-0.124383,-0.779841,-0.107052,0.056988,0.171266,0.081979,0.124062,-0.988882,0.212744,-0.030465,0.023550,4.346193,7.146299,-49.027840,,,,,,,
1508437007.479526,0.085892,-0.124967,-0.774772,-0.007378,0.148310,0.303154,0.085118,0.124642,-0.988544,0.255718,-0.015618,0.013050,4.434705,7.198133,-49.012329,,,,,,,
1508437007.499511,0.089009,-0.123588,-0.767788,0.048661,0.084254,0.366953,0.088214,0.123274,-0.988444,0.319135,-0.034331,0.016200,4.616417,7.166504,-49.000183,,,,,,,
1508437007.519538,0.091581,-0.122580,-0.759245,-0.025831,0.070197,0.481307,0.090767,0.122273,-0.988337,0.321251,-0.062627,0.039103,4.788509,7.078961,-48.996399,,,,,,,
1508437007.539523,0.093893,-0.122943,-0.747185,-0.079654,0.011267,0.659208,0.093047,0.122633,-0.988081,0.312989,-0.051756,0.044325,4.892305,7.078712,-48.986176,,,,,,,
1508437007.559550,0.095802,-0.122324,-0.732496,-0.009762,0.004662,0.757351,0.094941,0.122019,-0.987977,0.262267,-0.038416,0.043488,5.001776,7.080707,-48.974831,,,,,,,
1508437007.579555,0.098876,-0.120914,-0.717096,-0.018577,0.111150,0.776073,0.097994,0.120620,-0.987850,0.200696,-0.082717,0.025585,5.087736,7.032370,-48.972939,,,,,,,
1508437007.599550,0.105586,-0.120221,-0.700465,-0.059530,0.289974,0.849218,0.104630,0.119932,-0.987253,0.173813,-0.001844,-0.030172,5.467912,6.945948,-48.944298,,,,,,,
1508437007.619567,0.113197,-0.119258,-0.684278,-0.021234,0.273090,0.764130,0.112153,0.118976,-0.986543,0.166289,-0.000888,-0.030883,5.768623,6.915775,-48.914043,,,,,,,
1508437007.639572,0.119932,-0.117444,-0.668832,0.026138,0.226115,0.810626,0.118820,0.117174,-0.985978,0.090561,-0.069185,-0.075454,6.048666,6.864597,-48.887413,,,,,,,
1508437007.659578,0.126850,-0.113297,-0.651937,0.156749,0.246246,0.848623,0.125699,0.113054,-0.985606,0.000583,0.021864,-0.044942,6.572272,6.642813,-48.850452,,,,,,,
1508437007.679574,0.133546,-0.107179,-0.635959,0.194317,0.212140,0.853355,0.132385,0.106974,-0.985409,-0.026443,-0.029597,-0.040729,6.572272,6.642813,-48.850452,,,,,,,
1508437007.699588,0.136006,-0.103119,-0.617117,-0.013032,-0.078896,0.993151,0.134867,0.102936,-0.985502,-0.094294,-0.060791,-0.032259,7.138410,6.091279,-48.842888,,,,,,,
1508437007.719578,0.136094,-0.102735,-0.597781,-0.120422,-0.049924,0.901110,0.134959,0.102554,-0.985530,-0.306666,0.147034,0.002848,7.157099,6.033855,-48.847279,,,,,,,
1508437007.739601,0.139614,-0.100531,-0.582544,0.090174,0.150709,0.690113,0.138458,0.100361,-0.985270,-0.338089,0.137325,-0.000631,7.157099,6.033855,-48.847279,,,,,,,
1508437007.759605,0.143698,-0.095750,-0.570031,0.153242,0.124151,0.645666,0.142548,0.095603,-0.985160,-0.342926,0.040383,-0.001168,7.416768,5.858735,-48.829861,,,,,,,
1508437007.779611,0.146127,-0.092444,-0.558483,0.018242,0.057303,0.531577,0.144985,0.092312,-0.985118,-0.367016,0.093936,0.052394,7.678042,5.528125,-48.828022,,,,,,,
