timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1508076515.108233,0.059425,0.439743,2.053787,2.054922,0.638877,1.818810,0.053740,-0.425707,-0.903264,-0.321089,0.463900,0.264867,25.946688,-17.220188,-60.597092,,,,,,,
1508076515.128232,0.055643,0.486961,2.090238,2.356505,0.613389,1.742180,0.049149,-0.467942,-0.882391,-0.384934,0.430375,0.336752,26.028271,-20.773476,-59.437069,,,,,,,
1508076515.148246,0.048342,0.533749,2.125807,2.128565,0.457152,1.594268,0.041601,-0.508764,-0.859900,-0.377386,0.471197,0.314261,26.002228,-22.618196,-58.771374,,,,,,,
1508076515.168252,0.041911,0.572674,2.157089,1.758172,0.566453,1.316788,0.035214,-0.541882,-0.839717,-0.510601,0.378857,0.463237,25.668976,-27.419350,-56.842377,,,,,,,
1508076515.188259,0.039985,0.605945,2.182977,1.553884,0.579864,1.027779,0.032858,-0.569539,-0.821307,-0.494985,0.396596,0.424930,25.668310,-29.919914,-55.567162,,,,,,,
1508076515.208264,0.037833,0.635870,2.202690,1.365252,0.409970,0.779804,0.030432,-0.593878,-0.803980,-0.455221,0.341330,0.440988,25.671993,-31.026066,-54.955482,,,,,,,
1508076515.228261,0.035003,0.655760,2.218460,0.702565,0.304002,0.584572,0.027737,-0.609762,-0.792099,-0.427060,0.177770,0.481583,25.574909,-33.645622,-53.438461,,,,,,,
1508076515.248258,0.033062,0.661694,2.228554,0.063230,0.146044,0.283447,0.026079,-0.614454,-0.788522,-0.481936,0.277326,0.467644,25.513041,-34.364433,-53.008904,,,,,,,
1508076515.268275,0.033180,0.658191,2.228685,-0.288661,-0.064904,-0.189867,0.026244,-0.611687,-0.790664,-0.510512,0.323128,0.451843,25.494492,-34.399357,-52.995171,,,,,,,
1508076515.288289,0.038364,0.651404,2.216365,-0.313569,-0.103399,-0.646733,0.030501,-0.606304,-0.794648,-0.467192,0.358791,0.352967,25.541594,-34.103291,-53.163574,,,,,,,
1508076515.308296,0.049447,0.641086,2.199457,-0.663300,0.154555,-0.686466,0.039613,-0.598066,-0.800467,-0.284135,0.181089,0.287848,26.086599,-33.017845,-53.582497,,,,,,,
1508076515.328303,0.061353,0.620657,2.183691,-1.153216,0.043989,-0.734611,0.049879,-0.581570,-0.811966,-0.258818,0.172207,0.258179,26.086599,-33.017845,-53.582497,,,,,,,
1508076515.348308,0.069979,0.595409,2.163743,-1.141463,-0.227149,-0.986604,0.057890,-0.560847,-0.825893,-0.231428,0.299159,0.121105,26.939850,-30.880905,-54.427814,,,,,,,
1508076515.368315,0.077351,0.575771,2.141877,-0.786196,-0.181521,-0.942747,0.064815,-0.544482,-0.836265,-0.192180,0.279650,-0.021493,27.441780,-28.317307,-55.559444,,,,,,,
1508076515.388322,0.085795,0.562693,2.121515,-0.428810,-0.140133,-0.909494,0.072478,-0.533466,-0.842711,-0.168196,0.270648,-0.069948,27.441780,-28.317307,-55.559444,,,,,,,
1508076515.408327,0.092848,0.556730,2.099804,-0.131152,-0.270041,-0.971811,0.078714,-0.528413,-0.845331,-0.087808,0.188233,-0.052389,27.953175,-26.596569,-56.151718,,,,,,,
1508076515.428325,0.099870,0.551699,2.075479,-0.217213,-0.268675,-1.111452,0.084912,-0.524135,-0.847391,-0.059201,0.074123,0.102488,28.276291,-25.499393,-56.497837,,,,,,,
1508076515.448341,0.111008,0.542115,2.047065,-0.395984,-0.138206,-1.344597,0.094897,-0.515949,-0.851347,-0.099902,0.105991,0.133604,28.518150,-24.763393,-56.703281,,,,,,,
1508076515.468346,0.122181,0.529917,2.016956,-0.524809,-0.312956,-1.302513,0.105161,-0.505462,-0.856416,-0.106062,0.025558,0.193620,28.882874,-23.852484,-56.908802,,,,,,,
1508076515.488340,0.121127,0.510261,1.993219,-1.105538,-0.874679,-1.057213,0.105439,-0.488405,-0.866223,-0.056672,-0.169020,0.236279,29.058123,-21.693493,-57.678337,,,,,,,
1508076515.508359,0.101433,0.469510,1.974476,-2.574334,-1.775422,-1.095297,0.090302,-0.452449,-0.887206,-0.030151,-0.260365,0.246902,28.714426,-20.676296,-58.221523,,,,,,,
1508076515.528365,0.062952,0.387484,1.952219,-4.936598,-2.788013,-1.555476,0.058247,-0.377860,-0.924029,-0.061451,-0.570489,0.116457,25.932007,-14.497404,-61.311741,,,,,,,
1508076515.548367,0.023515,0.260705,1.911707,-6.596953,-1.918356,-2.627812,0.022718,-0.257762,-0.965941,-0.401334,-0.236013,0.073165,22.784527,-6.238885,-63.903950,,,,,,,
1508076515.568378,0.021638,0.134587,1.847332,-5.789349,-0.213558,-3.475260,0.021441,-0.134181,-0.990725,-0.636294,0.249293,-0.384138,21.843203,-1.388886,-64.519135,,,,,,,
1508076515.588383,0.032128,0.051596,1.794071,-2.732933,0.700320,-2.212311,0.032080,-0.051573,-0.998154,-0.728872,0.641448,-1.274078,21.008013,10.939371,-63.880875,,,,,,,
1508076515.608364,0.056329,0.043785,1.760797,0.908506,1.116612,-1.494929,0.056245,-0.043771,-0.997457,-0.196992,0.830239,-1.199244,22.899294,10.740502,-60.689125,,,,,,,
1508076515.628395,0.074828,0.085967,1.731104,2.728531,0.720447,-1.241035,0.074482,-0.085861,-0.993519,0.332897,0.587189,-1.003231,23.664839,10.467928,-60.442566,,,,,,,
1508076515.648377,0.091375,0.151863,1.699688,3.755132,0.471125,-1.340554,0.090198,-0.151280,-0.984367,0.520367,0.104328,-0.739678,24.672943,6.204902,-60.627144,,,,,,,
1508076515.668394,0.087583,0.215543,1.666873,2.838718,-1.104283,-1.261572,0.085447,-0.213878,-0.973116,0.187960,-0.309666,-0.643003,24.438810,2.551472,-60.984756,,,,,,,
1508076515.688416,0.069448,0.262121,1.638877,2.252772,-1.092715,-1.113084,0.067022,-0.259130,-0.963514,0.047602,-0.387156,-0.317888,23.682671,1.182380,-61.324051,,,,,,,
1508076515.708420,0.064201,0.303374,1.612668,2.139198,-0.400135,-1.188087,0.061227,-0.298742,-0.952368,-0.113839,-0.024073,-0.020090,21.921108,-2.222172,-61.947018,,,,,,,
1508076515.728422,0.068298,0.345143,1.576899,2.221541,-0.371162,-1.837947,0.064220,-0.338331,-0.938833,-0.037136,0.068114,0.021429,21.550011,-4.313609,-61.966892,,,,,,,
1508076515.748435,0.079726,0.385727,1.527423,2.163285,-0.296831,-2.246308,0.073790,-0.376233,-0.923582,0.035692,0.094555,0.066160,21.420359,-5.275770,-61.937393,,,,,,,
1508076515.768439,0.092938,0.423074,1.474485,1.981771,-0.456524,-2.269447,0.084622,-0.410565,-0.907896,0.168414,0.065716,0.206709,21.249142,-7.822630,-61.726707,,,,,,,
1508076515.788419,0.105009,0.453737,1.419150,1.658663,-0.605336,-2.389672,0.094211,-0.438327,-0.893864,0.231443,0.141239,0.278401,21.062996,-8.848591,-61.651917,,,,,,,
1508076515.808452,0.119790,0.478051,1.362839,1.375050,-0.475514,-2.285778,0.106106,-0.460050,-0.881530,0.246692,0.157331,0.393447,21.176527,-8.250582,-62.904057,,,,,,,
1508076515.828459,0.134672,0.497001,1.314161,1.130083,-0.364511,-1.830827,0.118021,-0.476791,-0.871057,0.254095,0.127060,0.418451,20.954914,-9.166164,-62.851498,,,,,,,
1508076515.848453,0.146570,0.511923,1.276908,0.852315,-0.309020,-1.312134,0.127324,-0.489854,-0.862457,0.301769,0.199678,0.468688,20.883606,-9.640360,-62.804272,,,,,,,
1508076515.868471,0.149763,0.519192,1.250488,0.263539,-0.602448,-0.993945,0.129542,-0.496179,-0.858502,0.360922,0.221887,0.444653,20.686623,-10.111343,-62.795399,,,,,,,
1508076515.888478,0.147704,0.511456,1.229962,-0.513149,-0.541754,-0.884413,0.128335,-0.489447,-0.862538,0.520515,0.237998,0.281300,19.976749,-9.688046,-63.091278,,,,,,,
1508076515.908476,0.147658,0.494861,1.216708,-0.806431,-0.168410,-0.570783,0.129472,-0.474910,-0.870458,0.502623,0.367412,0.071691,19.593002,-8.544264,-63.376240,,,,,,,
1508076515.928490,0.152560,0.480381,1.211437,-0.528241,0.256856,-0.191158,0.134769,-0.462117,-0.876519,0.494748,0.439962,-0.038597,19.566956,-7.932447,-63.463753,,,,,,,
1508076515.948496,0.158742,0.478170,1.211767,0.173263,0.338176,0.072645,0.140346,-0.460156,-0.876675,0.594120,0.587292,-0.156741,20.067783,-7.030405,-63.413681,,,,,,,
1508076515.968504,0.166403,0.491002,1.213243,0.851836,0.478266,0.248177,0.146068,-0.471510,-0.869680,0.649159,0.500456,-0.003794,20.533676,-7.654184,-63.191925,,,,,,,
1508076515.988509,0.170500,0.511457,1.221150,0.899862,0.276053,0.685058,0.147962,-0.489448,-0.859388,0.604693,0.361244,0.049360,20.814011,-8.282146,-63.020794,,,,,,,
1508076516.008515,0.165870,0.527347,1.238342,0.524217,0.224483,0.951597,0.142680,-0.503243,-0.852285,0.372686,0.047676,0.252157,18.788612,-9.595026,-63.356354,,,,,,,
1508076516.028501,0.161205,0.537529,1.262076,0.208594,0.443574,1.165115,0.137872,-0.512015,-0.847840,0.248587,0.001318,0.341172,18.990860,-11.089052,-63.051445,,,,,,,
1508076516.048528,0.156714,0.539206,1.289653,-0.313759,0.492717,1.159463,0.133929,-0.513455,-0.847601,0.209027,-0.033558,0.358221,19.146084,-11.409887,-62.947170,,,,,,,
1508076516.068531,0.152629,0.529838,1.318804,-0.827373,0.533242,1.200847,0.131191,-0.505393,-0.852858,0.173344,-0.141381,0.306090,19.712801,-11.363634,-62.780396,,,,,,,
1508076516.088529,0.146729,0.515254,1.351091,-0.924337,0.517063,1.313116,0.127222,-0.492756,-0.860817,0.119132,-0.050487,0.209130,20.083572,-10.723120,-62.775543,,,,,,,
1508076516.108543,0.141017,0.504125,1.383575,-0.641881,0.512764,1.296971,0.123065,-0.483041,-0.866906,0.086072,0.021906,0.166741,20.267447,-10.427698,-62.766220,,,,,,,
1508076516.128548,0.138793,0.497194,1.412460,-0.473513,0.614167,1.172750,0.121597,-0.476961,-0.870472,-0.029159,0.133791,0.146061,20.890469,-10.033016,-62.626122,,,,,,,
1508076516.148557,0.138058,0.489487,1.440887,-0.639472,0.661054,1.184990,0.121460,-0.470173,-0.874177,-0.000565,0.007283,0.121491,21.024017,-10.007671,-62.585476,,,,,,,
1508076516.168566,0.139142,0.477717,1.467784,-0.784506,0.683774,1.028023,0.123166,-0.459753,-0.879464,0.027804,0.107717,0.103173,21.895512,-9.621246,-62.346794,,,,,,,
1508076516.188571,0.141882,0.465567,1.491665,-0.709745,0.676401,0.976891,0.126356,-0.448929,-0.884588,-0.010222,0.113785,0.038824,22.722942,-8.981749,-62.145802,,,,,,,
1508076516.208555,0.144617,0.455797,1.517100,-0.606709,0.712336,1.105315,0.129401,-0.440178,-0.888537,-0.045767,0.034554,0.021457,23.228878,-8.692535,-61.999706,,,,,,,
1508076516.228585,0.145274,0.448300,1.545138,-0.550227,0.594843,1.257325,0.130459,-0.433434,-0.891693,-0.085476,-0.044624,0.069686,23.896450,-8.489319,-61.773743,,,,,,,
1508076516.248589,0.139833,0.437873,1.577592,-0.899765,0.291004,1.425138,0.126228,-0.424014,-0.896816,-0.114982,-0.214368,0.120800,24.431793,-8.329500,-61.585808,,,,,,,
1508076516.268583,0.124912,0.410762,1.612559,-2.063619,-0.277393,1.352149,0.114224,-0.399308,-0.909674,-0.122647,-0.379607,0.145590,24.431147,-7.814024,-61.653587,,,,,,,
1508076516.288604,0.099545,0.349215,1.645319,-3.993293,-0.867480,1.034800,0.093382,-0.342161,-0.934990,-0.066496,-0.558779,0.039680,23.814150,-5.598635,-62.134094,,,,,,,
1508076516.308608,0.063467,0.239871,1.670763,-6.248569,-1.552996,0.536741,0.061608,-0.237577,-0.969413,-0.140252,-0.689776,-0.063668,21.952354,1.190208,-63.053802,,,,,,,
1508076516.328593,0.036629,0.113607,1.677190,-6.133116,-0.980399,-0.296970,0.036385,-0.113363,-0.992887,-0.287636,0.007467,-0.805193,20.566889,7.107798,-63.131500,,,,,,,
1508076516.348622,0.029831,0.020709,1.671434,-3.606949,-0.075760,-0.208553,0.029821,-0.020708,-0.999341,-0.410924,0.680665,-1.709796,18.536884,13.822275,-62.788437,,,,,,,
1508076516.368628,0.037975,-0.012231,1.695253,-0.525584,0.365293,2.048629,0.037963,0.012231,-0.999204,-0.229476,0.450705,-1.993578,18.984182,18.014523,-61.580330,,,,,,,
1508076516.388609,0.046356,0.021867,1.750139,2.952687,0.312778,2.839043,0.046328,-0.021865,-0.998687,0.313443,0.969512,-1.956483,20.048264,17.022404,-61.525318,,,,,,,
1508076516.408625,0.040922,0.121957,1.783311,5.847787,-0.610339,1.188961,0.040606,-0.121655,-0.991741,0.173413,0.976636,-1.828922,21.118979,11.761452,-62.391636,,,,,,,
1508076516.428646,0.024399,0.252097,1.791668,6.840580,-0.552779,0.512413,0.023625,-0.249435,-0.968103,-0.321431,0.174133,-0.673971,20.249304,1.687642,-63.750896,,,,,,,
1508076516.448650,0.023566,0.394969,1.803645,6.947818,0.440425,0.828482,0.021750,-0.384779,-0.922752,-0.457556,-0.063631,-0.347389,20.083334,-7.622089,-63.368942,,,,,,,
1508076516.468658,0.028178,0.517615,1.811454,5.776175,0.444117,0.193792,0.024484,-0.494809,-0.868657,-0.445581,-0.067829,-0.136806,20.272758,-12.042414,-62.618324,,,,,,,
1508076516.488662,0.050352,0.624888,1.803046,5.109325,1.168361,-0.199013,0.040820,-0.585006,-0.810001,-0.194766,0.265686,0.243610,21.292887,-22.614849,-59.264164,,,,,,,
1508076516.508645,0.084459,0.721157,1.793722,4.640584,1.444969,0.036178,0.063357,-0.660254,-0.748365,-0.045107,0.322791,0.359419,22.894564,-28.283789,-56.150917,,,,,,,
1508076516.528678,0.114529,0.805008,1.784155,3.945650,0.936920,0.089919,0.079207,-0.720836,-0.688565,0.007753,0.388179,0.355572,23.878321,-28.619116,-54.843719,,,,,,,
1508076516.548684,0.132097,0.876985,1.775041,3.429760,0.353120,0.180877,0.084227,-0.768814,-0.633901,0.129396,0.604218,0.531819,25.132206,-34.850727,-50.506046,,,,,,,
1508076516.568683,0.143829,0.939871,1.767096,2.967704,0.275486,0.174886,0.084552,-0.807482,-0.583802,0.073911,0.712587,0.600312,25.280430,-38.162407,-47.974903,,,,,,,
1508076516.588697,0.156816,0.992775,1.759903,2.443200,0.391623,0.226910,0.085328,-0.837545,-0.539664,0.002959,0.750601,0.619132,25.351654,-39.582760,-46.771362,,,,,,,
1508076516.608692,0.165933,1.033515,1.759210,1.723253,0.463983,0.355423,0.084536,-0.859103,-0.504772,-0.044039,0.752887,0.744366,25.573082,-42.952015,-43.568375,,,,,,,
1508076516.628687,0.169387,1.058909,1.764682,0.958383,0.328998,0.301441,0.082573,-0.871822,-0.482814,-0.035058,0.856624,0.749308,25.637699,-44.353630,-42.101376,,,,,,,
1508076516.648716,0.171866,1.071575,1.765379,0.436141,0.032501,0.015032,0.081875,-0.877955,-0.471689,-0.058956,0.899653,0.744608,25.640659,-44.793892,-41.630821,,,,,,,
1508076516.668722,0.173612,1.074423,1.760587,-0.004592,-0.166307,-0.125705,0.082266,-0.879316,-0.469080,-0.147955,0.847425,0.720179,25.003811,-42.682205,-40.822830,,,,,,,
1508076516.688721,0.175562,1.069220,1.756837,-0.357254,0.041501,-0.125255,0.083979,-0.876826,-0.473418,-0.210489,0.856760,0.698805,24.999367,-42.566521,-40.946156,,,,,,,
1508076516.708734,0.179269,1.058215,1.756759,-0.675529,0.220502,-0.106286,0.087448,-0.871481,-0.482569,-0.242829,0.816824,0.636973,25.157707,-42.188248,-41.239620,,,,,,,
1508076516.728740,0.186302,1.038352,1.752401,-1.107574,0.134981,-0.434209,0.094029,-0.861569,-0.498856,-0.230778,0.709912,0.541398,25.545589,-41.247135,-41.947128,,,,,,,
1508076516.748746,0.201575,1.011260,1.738338,-1.333322,0.202663,-0.692000,0.106272,-0.847501,-0.520046,-0.203730,0.548139,0.437770,25.951309,-40.301434,-42.612076,,,,,,,
1508076516.768753,0.219236,0.979615,1.723274,-1.556263,0.264616,-0.749245,0.121213,-0.830283,-0.544002,-0.193692,0.449606,0.381740,26.686697,-38.765781,-43.571770,,,,,,,
1508076516.788759,0.235744,0.942300,1.709870,-1.822925,0.263754,-0.817276,0.137321,-0.808912,-0.571668,-0.119361,0.252851,0.222989,27.711756,-36.440224,-44.918079,,,,,,,
1508076516.808744,0.247827,0.900356,1.700815,-2.071861,0.236995,-0.721800,0.152411,-0.783548,-0.602348,-0.061591,0.076914,0.057655,28.312077,-34.823605,-45.817112,,,,,,,
1508076516.828773,0.254988,0.853760,1.693343,-2.235456,-0.054385,-0.948839,0.165756,-0.753757,-0.635905,-0.043655,0.090762,-0.010121,28.543383,-33.489941,-45.234856,,,,,,,
1508076516.848778,0.266856,0.803537,1.674997,-2.277592,-0.022632,-1.374722,0.183052,-0.719816,-0.669595,-0.044242,0.125165,-0.049628,29.321510,-30.114567,-47.072868,,,,,,,
1508076516.868772,0.282862,0.751561,1.656696,-2.364582,0.226395,-1.244981,0.203921,-0.682780,-0.701589,0.036542,-0.047567,-0.120478,29.964981,-27.865561,-48.042725,,,,,,,
1508076516.888788,0.290662,0.700590,1.648680,-2.303784,0.013588,-0.838878,0.219085,-0.644669,-0.732396,0.129960,-0.109146,-0.205424,30.618343,-25.583521,-48.892673,,,,,,,
1508076516.908784,0.283526,0.658645,1.650507,-1.841696,-0.497713,-0.369035,0.221227,-0.612046,-0.759249,0.105220,-0.061675,-0.145445,31.058395,-21.557495,-50.528637,,,,,,,
1508076516.928800,0.265331,0.625239,1.655154,-1.618543,-0.916660,-0.241569,0.212621,-0.585291,-0.782449,0.008326,-0.285803,-0.140555,30.687912,-20.073887,-51.359360,,,,,,,
1508076516.948810,0.236356,0.585218,1.663017,-2.384227,-1.358690,-0.166340,0.195195,-0.552381,-0.810416,0.027858,-0.631380,-0.128534,30.036041,-18.685875,-52.260567,,,,,,,
1508076516.968815,0.200343,0.521589,1.674959,-3.767213,-1.619222,-0.218038,0.172543,-0.498258,-0.849687,0.019412,-0.786944,-0.237243,27.939325,-14.388602,-54.725269,,,,,,,
1508076516.988798,0.153900,0.421805,1.686745,-5.951741,-2.444782,-0.475268,0.139857,-0.409408,-0.901568,0.122198,-1.061676,-0.372968,26.529554,-10.780416,-56.235741,,,,,,,
1508076517.008829,0.081742,0.250709,1.688866,-10.130460,-3.967613,-1.244443,0.079099,-0.248091,-0.965502,-0.072644,-0.742052,-0.031873,23.472620,-3.044008,-58.500111,,,,,,,
1508076517.028834,0.043398,0.035072,1.668000,-10.220332,-0.545046,-1.753586,0.043358,-0.035065,-0.998444,-0.649651,1.929153,-2.217834,18.673374,13.036894,-58.854378,,,,,,,
1508076517.048818,0.068591,-0.079928,1.647509,-3.071558,2.768813,-0.476264,0.068318,0.079843,-0.994464,-0.629979,1.870123,-2.025266,19.915386,16.647346,-56.785599,,,,,,,
1508076517.068843,0.116335,-0.047553,1.669905,3.273159,1.454054,2.059846,0.115942,0.047535,-0.992118,0.345484,1.067531,-2.861611,22.718655,18.925869,-54.991226,,,,,,,
1508076517.088837,0.117343,0.055434,1.696513,5.664300,-0.471348,1.489912,0.116894,-0.055405,-0.991598,0.932163,0.458970,-1.527033,24.674501,12.241461,-56.032818,,,,,,,
1508076517.108854,0.103405,0.177170,1.696466,6.265974,-0.712139,0.372270,0.101605,-0.176245,-0.979089,0.199863,0.082662,-0.695121,24.324547,6.884770,-57.090080,,,,,,,
1508076517.128867,0.100960,0.305368,1.692771,6.214636,0.232320,0.580402,0.096125,-0.300644,-0.948880,-0.042415,0.061188,-0.356403,23.678036,-0.587642,-57.769943,,,,,,,
1508076517.148872,0.113421,0.412367,1.691601,4.869180,0.846672,0.359242,0.103691,-0.400779,-0.910288,-0.294716,-0.085244,0.128534,24.113514,-9.273454,-56.841030,,,,,,,
1508076517.168851,0.141087,0.500643,1.682866,4.177078,1.277594,0.161578,0.123362,-0.479990,-0.868557,-0.028269,0.123682,0.244046,25.275543,-14.542136,-55.209007,,,,,,,
1508076517.188885,0.169129,0.578410,1.674973,3.728603,1.099551,0.292452,0.140943,-0.546693,-0.825386,0.063006,0.188417,0.267418,25.944435,-16.843159,-54.236107,,,,,,,
1508076517.208891,0.191077,0.645883,1.666160,3.163656,0.651359,0.227934,0.151661,-0.601903,-0.784035,0.056667,0.307775,0.475853,27.432625,-22.837055,-51.227737,,,,,,,
1508076517.228880,0.202465,0.703167,1.657264,2.758650,0.095424,0.220306,0.153387,-0.646637,-0.747217,-0.015463,0.544586,0.536264,27.732914,-25.229994,-49.926888,,,,,,,
1508076517.248902,0.210350,0.758028,1.648504,2.779782,0.238066,0.267271,0.151631,-0.687491,-0.710186,-0.039189,0.651251,0.580578,27.729256,-27.373352,-48.786770,,,,,,,
1508076517.268891,0.226629,0.814861,1.639839,2.849675,0.584070,0.357101,0.154133,-0.727630,-0.668429,-0.087406,0.676544,0.676074,27.914703,-31.587887,-46.057968,,,,,,,
1508076517.288908,0.239246,0.868115,1.635192,2.402567,0.332477,0.512500,0.153146,-0.763112,-0.627859,-0.039849,0.549321,0.701666,28.091496,-33.652031,-44.460880,,,,,,,
1508076517.308906,0.241532,0.905807,1.635313,1.478514,0.026183,0.381149,0.147593,-0.786924,-0.599139,-0.037119,0.559354,0.716235,28.047318,-35.434433,-43.082600,,,,,,,
1508076517.328919,0.241986,0.926216,1.634350,0.742581,-0.010359,0.100724,0.143986,-0.799352,-0.583356,-0.179371,0.649572,0.753766,27.712509,-37.494598,-41.527496,,,,,,,
1508076517.348936,0.246686,0.933258,1.628285,0.167144,-0.033106,-0.171488,0.145347,-0.803564,-0.577200,-0.224922,0.557653,0.693060,27.705067,-37.873474,-41.187260,,,,,,,
1508076517.368942,0.246938,0.927902,1.626783,-0.515050,-0.056639,-0.037347,0.146543,-0.800364,-0.581328,-0.219526,0.475276,0.623686,27.777317,-37.908764,-41.106049,,,,,,,
1508076517.388946,0.241740,0.910470,1.630842,-1.037557,-0.111604,-0.185440,0.146837,-0.789792,-0.595539,-0.211107,0.508237,0.567875,27.771648,-37.127560,-41.816753,,,,,,,
1508076517.408933,0.240131,0.885865,1.628606,-1.235027,-0.223908,-0.466233,0.150456,-0.774463,-0.614468,-0.211323,0.433520,0.449627,27.834574,-36.322952,-42.476357,,,,,,,
1508076517.428961,0.244291,0.858147,1.620026,-1.302595,0.028863,-0.613799,0.158144,-0.756632,-0.634428,-0.137788,0.261454,0.307966,28.015259,-34.974930,-43.477127,,,,,,,
1508076517.448966,0.251319,0.831774,1.617930,-1.228427,0.327426,-0.238581,0.167503,-0.739127,-0.652406,-0.057930,0.115043,0.166322,28.608753,-33.201199,-44.469997,,,,,,,
1508076517.468957,0.248240,0.804978,1.621976,-1.431150,-0.256231,-0.258755,0.170300,-0.720816,-0.671880,0.011127,0.113119,0.082433,28.849503,-32.275059,-44.993195,,,,,,,
1508076517.488979,0.242013,0.772637,1.619829,-1.601941,-0.355737,-0.550417,0.171612,-0.698026,-0.695204,-0.020733,0.039258,0.098845,28.785507,-30.770901,-46.075024,,,,,,,
1508076517.508984,0.239680,0.738081,1.617332,-1.646267,-0.108762,-0.465462,0.175613,-0.672870,-0.718614,-0.071777,0.014453,0.001772,28.830879,-28.488796,-47.492416,,,,,,,
1508076517.528989,0.240784,0.706644,1.615082,-1.422840,-0.011925,-0.443576,0.181363,-0.649285,-0.738604,-0.005643,0.077111,0.016864,28.983503,-27.144966,-48.181622,,,,,,,
1508076517.548997,0.240810,0.677242,1.612244,-1.427880,-0.156723,-0.479859,0.185856,-0.626646,-0.756817,0.028500,0.056288,0.031109,29.191448,-25.507271,-48.944862,,,,,,,
