timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1508184037.930242,-0.098883,0.383034,-2.957215,0.005591,-0.108807,0.025137,-0.091568,-0.373736,-0.923004,0.042709,0.094531,0.657974,5.686833,3.830688,-56.470741,,,,,,,
1508184037.950223,-0.100474,0.379064,-2.957538,-0.317936,-0.007485,0.003651,-0.093185,-0.370051,-0.924326,0.042968,0.063060,0.626505,5.537413,3.939722,-56.478088,,,,,,,
1508184037.970237,-0.098056,0.369002,-2.957640,-0.605009,0.159707,0.064353,-0.091309,-0.360685,-0.928207,0.019730,0.050199,0.554153,5.627127,4.421110,-56.433571,,,,,,,
1508184037.990247,-0.092555,0.355091,-2.958616,-0.726662,0.302672,-0.032530,-0.086657,-0.347676,-0.933602,0.035265,0.059529,0.543404,5.730681,4.772900,-56.394478,,,,,,,
1508184038.010270,-0.085454,0.340228,-2.962680,-0.769771,0.270972,-0.155729,-0.080457,-0.333702,-0.939239,0.084684,0.085594,0.421371,6.202067,6.018961,-56.225128,,,,,,,
1508184038.030265,-0.080526,0.324153,-2.967223,-0.868731,0.109034,-0.131980,-0.076250,-0.318506,-0.944849,0.104295,0.076730,0.347895,6.421205,6.930191,-56.095448,,,,,,,
1508184038.050283,-0.075411,0.306143,-2.970926,-0.908706,0.282597,-0.091815,-0.071837,-0.301383,-0.950793,0.114363,0.078757,0.345645,6.475385,7.434834,-56.024559,,,,,,,
1508184038.070290,-0.068344,0.288359,-2.973802,-0.890455,0.298505,-0.059004,-0.065471,-0.284379,-0.956474,0.117915,0.147752,0.247016,6.906987,8.972930,-55.747097,,,,,,,
1508184038.090293,-0.062912,0.271404,-2.975919,-0.813172,0.217528,-0.058954,-0.060569,-0.268084,-0.961490,0.127052,0.150179,0.214419,7.130163,9.713065,-55.594746,,,,,,,
1508184038.110304,-0.058162,0.256835,-2.979648,-0.710593,0.143162,-0.172047,-0.056222,-0.254021,-0.965563,0.088693,0.175224,0.225985,7.305641,10.396281,-55.448208,,,,,,,
1508184038.130310,-0.054126,0.242551,-2.983329,-0.739410,0.192035,-0.104490,-0.052516,-0.240180,-0.969307,0.163386,0.039359,0.260216,7.522840,11.626760,-55.174126,,,,,,,
1508184038.150291,-0.048948,0.227765,-2.985816,-0.739422,0.225005,-0.078311,-0.047665,-0.225801,-0.973007,0.125576,0.063676,0.224990,7.685075,12.252730,-55.016079,,,,,,,
1508184038.170325,-0.044841,0.212537,-2.987981,-0.800149,0.155742,-0.059134,-0.043818,-0.210940,-0.976516,0.092844,0.093432,0.203704,7.855218,12.872859,-54.850197,,,,,,,
1508184038.190331,-0.039580,0.194677,-2.990080,-0.941054,0.376327,-0.082487,-0.038822,-0.193450,-0.980342,0.128147,0.158751,0.156535,8.132264,14.245328,-54.469215,,,,,,,
1508184038.210319,-0.026790,0.177249,-2.993114,-0.793361,0.668277,-0.139080,-0.026368,-0.176322,-0.983979,0.081009,0.181892,0.039079,8.514755,15.015963,-54.203125,,,,,,,
1508184038.230345,-0.015087,0.165464,-2.995659,-0.454459,0.468886,-0.085261,-0.014880,-0.164710,-0.986230,0.079898,0.156028,-0.004203,9.171864,15.854691,-53.855957,,,,,,,
1508184038.250351,-0.009962,0.160445,-2.996665,-0.154635,0.096934,-0.029975,-0.009834,-0.159757,-0.987107,0.118721,0.135008,0.016862,9.528797,16.233042,-53.680992,,,,,,,
1508184038.270354,0.001428,0.155123,-2.998546,-0.176069,-0.184379,0.037031,0.001411,-0.154502,-0.987992,0.084755,0.015509,-0.002182,9.663088,16.460972,-53.587498,,,,,,,
1508184038.290365,0.000906,0.146180,-2.997600,-0.593397,0.177908,0.035289,0.000897,-0.145660,-0.989334,0.053516,-0.008072,-0.086151,10.175040,16.893545,-53.357616,,,,,,,
1508184038.310353,0.008495,0.133399,-2.997486,-0.601675,0.395307,-0.009443,0.008419,-0.133004,-0.991080,0.004322,0.020715,-0.119516,10.236741,17.183018,-53.253281,,,,,,,
1508184038.330375,0.011126,0.124107,-2.997798,-0.393869,-0.046803,-0.015983,0.011041,-0.123789,-0.992247,0.108482,-0.015066,-0.229127,19.559797,20.753973,-43.244213,,,,,,,
1508184038.350383,0.004826,0.117929,-2.996283,-0.259463,-0.456200,0.141268,0.004792,-0.117656,-0.993043,0.133605,-0.090795,-0.234084,19.516388,20.918243,-43.184635,,,,,,,
1508184038.370392,-0.007808,0.112048,-2.991349,-0.366537,-0.617348,0.303630,-0.007759,-0.111813,-0.993699,0.012382,-0.161746,-0.204177,18.997681,21.189495,-43.283585,,,,,,,
1508184038.390373,-0.018151,0.099801,-2.984502,-0.812164,-0.421274,0.333109,-0.018060,-0.099635,-0.994860,-0.014991,-0.154500,-0.234876,18.684607,21.490761,-43.271328,,,,,,,
1508184038.410405,-0.023084,0.076868,-2.982286,-1.257256,-0.099827,-0.017767,-0.023014,-0.076792,-0.996782,-0.012295,-0.162664,-0.304000,18.579130,21.821362,-43.151119,,,,,,,
1508184038.430412,-0.023052,0.053547,-2.987203,-1.094665,-0.002413,-0.277346,-0.023017,-0.053521,-0.998301,0.027335,0.017266,-0.500066,18.404795,23.389738,-42.397629,,,,,,,
1508184038.450396,-0.023566,0.033565,-2.989878,-0.943664,-0.062729,0.035841,-0.023550,-0.033559,-0.999159,0.111822,-0.104335,-0.545320,18.300774,24.335514,-41.907513,,,,,,,
1508184038.470426,-0.026623,0.017048,-2.985645,-0.734683,-0.224194,0.317397,-0.026616,-0.017047,-0.999500,0.119923,-0.107907,-0.520290,18.289993,24.705931,-41.694942,,,,,,,
1508184038.490432,-0.033060,0.005624,-2.979459,-0.457342,-0.339219,0.273006,-0.033053,-0.005624,-0.999438,0.064944,-0.024451,-0.415464,18.221605,25.403784,-41.303703,,,,,,,
1508184038.510435,-0.036975,-0.000610,-2.977785,-0.251347,-0.092667,0.004833,-0.036966,0.000610,-0.999316,-0.015326,-0.009811,-0.360684,18.118265,25.589941,-41.234192,,,,,,,
1508184038.530445,-0.035794,-0.005387,-2.979141,-0.247008,0.155703,-0.080877,-0.035785,0.005386,-0.999345,-0.019421,-0.054703,-0.343596,18.062618,25.746265,-41.161232,,,,,,,
1508184038.550452,-0.030761,-0.010130,-2.981385,-0.216415,0.271864,-0.110308,-0.030755,0.010130,-0.999476,0.063393,-0.024000,-0.245611,18.202974,26.093958,-40.879482,,,,,,,
1508184038.570459,-0.026823,-0.012163,-2.982426,-0.017682,0.132048,0.000333,-0.026818,0.012163,-0.999566,0.098992,-0.010896,-0.183692,18.319721,26.227802,-40.741444,,,,,,,
1508184038.590467,-0.027357,-0.009964,-2.981303,0.156576,-0.095037,0.073871,-0.027353,0.009964,-0.999576,0.100747,-0.008347,-0.167675,18.395903,26.238516,-40.700199,,,,,,,
1508184038.610473,-0.028531,-0.006795,-2.979548,0.155326,-0.024748,0.082450,-0.028526,0.006795,-0.999570,0.021995,-0.037389,-0.092120,18.374207,26.017374,-40.851685,,,,,,,
1508184038.630480,-0.027894,-0.003737,-2.978532,0.161270,0.061671,0.014015,-0.027890,0.003737,-0.999604,-0.013552,-0.009841,-0.051391,18.415327,25.869011,-40.927315,,,,,,,
1508184038.650487,-0.025359,0.000030,-2.978911,0.202533,0.167215,-0.034464,-0.025357,-0.000030,-0.999678,-0.055149,-0.024552,-0.036943,18.466595,25.764740,-40.969967,,,,,,,
1508184038.670494,-0.031063,0.009233,-2.979984,0.283698,0.161961,-0.092029,-0.031057,-0.009233,-0.999475,-0.064662,-0.009826,-0.041831,18.521284,25.689707,-40.992393,,,,,,,
1508184038.690480,-0.029045,0.014422,-2.982351,0.221747,0.072590,-0.138670,-0.029038,-0.014421,-0.999474,-0.068375,-0.005598,-0.010139,18.273426,25.243662,-41.378918,,,,,,,
1508184038.710506,-0.040064,0.017081,-2.985118,0.172505,0.051317,-0.163913,-0.040048,-0.017080,-0.999052,-0.086508,0.009359,0.000089,18.265339,25.117012,-41.459476,,,,,,,
1508184038.730510,-0.039356,0.020788,-2.988073,0.200487,0.013996,-0.148464,-0.039337,-0.020787,-0.999010,-0.123505,0.026203,0.004213,17.704643,25.050091,-41.742233,,,,,,,
1508184038.750509,-0.040174,0.026116,-2.991598,0.296904,-0.105187,-0.222515,-0.040150,-0.026113,-0.998852,-0.135754,0.032018,0.007367,17.607857,24.912916,-41.865082,,,,,,,
1508184038.770528,-0.042495,0.032362,-2.997367,0.276169,-0.087920,-0.331513,-0.042460,-0.032356,-0.998574,-0.141760,0.035225,0.037011,17.496674,24.827597,-41.962269,,,,,,,
1508184038.790534,-0.043423,0.037019,-3.003781,0.193726,-0.071920,-0.331683,-0.043380,-0.037011,-0.998373,-0.146699,0.033898,0.031118,17.148830,24.664543,-42.201340,,,,,,,
1508184038.810539,-0.045316,0.041367,-3.011069,0.222565,-0.130376,-0.401233,-0.045261,-0.041355,-0.998119,-0.158260,0.043323,0.017955,16.964840,24.632933,-42.294067,,,,,,,
1508184038.830548,-0.048301,0.046926,-3.019639,0.272859,-0.196314,-0.461094,-0.048229,-0.046909,-0.997734,-0.163669,0.042255,0.020699,16.735163,24.592772,-42.408787,,,,,,,
1508184038.850554,-0.066698,0.048737,-3.028555,0.225528,-0.175991,-0.516795,-0.066570,-0.048717,-0.996592,-0.131749,0.029552,0.054606,15.533467,24.632866,-42.840500,,,,,,,
1508184038.870536,-0.069762,0.052933,-3.039287,0.141988,-0.199316,-0.561179,-0.069608,-0.052908,-0.996170,-0.109653,0.019339,0.039704,15.224722,24.624289,-42.956108,,,,,,,
1508184038.890568,-0.074213,0.056262,-3.050412,0.133712,-0.296249,-0.561899,-0.074028,-0.056232,-0.995670,-0.109657,0.032703,0.031512,14.888636,24.657707,-43.054630,,,,,,,
1508184038.910575,-0.093333,0.055874,-3.061174,0.164914,-0.405918,-0.606178,-0.093052,-0.055845,-0.994094,-0.077023,0.023023,0.048308,13.554529,24.901112,-43.354176,,,,,,,
1508184038.930567,-0.099755,0.058777,-3.073118,0.035275,-0.330293,-0.586917,-0.099417,-0.058743,-0.993310,-0.049142,-0.016193,0.036157,13.073540,24.935022,-43.482208,,,,,,,
1508184038.950589,-0.105298,0.058242,-3.083915,-0.171149,-0.276073,-0.507576,-0.104925,-0.058209,-0.992775,-0.017817,-0.012088,0.040825,12.635393,25.025154,-43.559887,,,,,,,
1508184038.970594,-0.110284,0.054175,-3.094149,-0.197588,-0.377271,-0.502889,-0.109899,-0.054148,-0.992467,0.095845,0.105647,-0.035106,11.899885,25.462015,-43.513832,,,,,,,
1508184038.990592,-0.119665,0.053732,-3.105141,-0.044101,-0.580687,-0.543773,-0.119207,-0.053706,-0.991416,0.121725,0.048564,-0.035852,11.420855,25.647568,-43.533226,,,,,,,
1508184039.010609,-0.132168,0.053995,-3.115709,-0.093050,-0.635071,-0.508826,-0.131592,-0.053969,-0.989834,0.121887,0.022017,-0.032185,10.617731,25.804077,-43.643883,,,,,,,
1508184039.030615,-0.141173,0.051449,-3.125160,-0.246528,-0.366799,-0.405971,-0.140519,-0.051426,-0.988742,0.108979,0.012837,0.001681,9.683300,26.072315,-43.701752,,,,,,,
1508184039.050620,-0.145776,0.047050,-3.133897,-0.283408,-0.229318,-0.434595,-0.145099,-0.047033,-0.988299,0.234439,0.075002,-0.019056,9.328504,26.301884,-43.641323,,,,,,,
1508184039.070629,-0.153421,0.044496,3.137768,-0.196449,-0.502782,-0.595971,-0.152668,-0.044481,-0.987276,0.277989,0.046587,-0.030851,8.834951,26.611095,-43.556492,,,,,,,
1508184039.090636,-0.163498,0.041427,3.125803,-0.285102,-0.492227,-0.536344,-0.162631,-0.041415,-0.985817,0.229983,-0.015485,-0.005073,8.274185,26.817781,-43.539864,,,,,,,
1508184039.110618,-0.171492,0.036501,3.113930,-0.391548,-0.358974,-0.572319,-0.170539,-0.036492,-0.984675,0.310477,0.002221,-0.034398,7.361481,27.228762,-43.448570,,,,,,,
1508184039.130650,-0.176624,0.030231,3.100574,-0.406963,-0.239614,-0.597497,-0.175627,-0.030227,-0.983993,0.315336,0.030196,-0.077195,6.743427,27.658518,-43.277103,,,,,,,
1508184039.150656,-0.182070,0.025327,3.088777,-0.299380,-0.341009,-0.511869,-0.181007,-0.025324,-0.983156,0.350380,0.034907,-0.055525,6.467177,27.877825,-43.178440,,,,,,,
1508184039.170646,-0.188281,0.022246,3.075688,-0.276596,-0.294827,-0.703424,-0.187124,-0.022245,-0.982084,0.422201,0.032010,-0.052095,5.611394,28.392071,-42.962513,,,,,,,
1508184039.190653,-0.191958,0.018725,3.058766,-0.365109,-0.153977,-0.812030,-0.190747,-0.018724,-0.981461,0.475659,0.020753,-0.075653,4.964249,28.718599,-42.824913,,,,,,,
1508184039.210651,-0.193469,0.014525,3.043620,-0.301616,-0.044695,-0.601469,-0.192244,-0.014525,-0.981240,0.459868,0.041609,-0.075248,4.270858,29.194191,-42.577389,,,,,,,
1508184039.230669,-0.193916,0.013136,3.034441,-0.071867,-0.038837,-0.362875,-0.192686,-0.013136,-0.981173,0.478193,0.049650,-0.050367,4.018317,29.383205,-42.471821,,,,,,,
1508184039.250691,-0.195232,0.013768,3.028364,-0.039325,-0.079521,-0.264209,-0.193975,-0.013768,-0.980910,0.490118,0.023243,-0.022340,3.830207,29.453379,-42.440586,,,,,,,
1508184039.270697,-0.196072,0.012410,3.024245,-0.156861,-0.005166,-0.143641,-0.194803,-0.012410,-0.980764,0.481318,0.013371,-0.003520,3.526809,29.553984,-42.396919,,,,,,,
1508184039.290702,-0.194785,0.008492,3.022515,-0.220832,0.105290,0.028612,-0.193549,-0.008492,-0.981054,0.481360,0.029916,-0.003046,3.491881,29.676693,-42.314014,,,,,,,
1508184039.310711,-0.192732,0.004665,3.025184,-0.114163,0.075040,0.227303,-0.191539,-0.004665,-0.981474,0.483211,0.048214,-0.016405,3.570546,29.811907,-42.212284,,,,,,,
1508184039.330717,-0.191411,0.002778,3.030256,-0.010180,0.077025,0.286909,-0.190243,-0.002778,-0.981733,0.444226,0.031709,-0.002245,3.874798,29.914776,-42.112553,,,,,,,
1508184039.350723,-0.188962,0.001628,3.036274,-0.008181,0.151542,0.311418,-0.187839,-0.001628,-0.982198,0.452396,0.016261,0.004049,4.068452,29.897924,-42.106258,,,,,,,
1508184039.370732,-0.183898,-0.001145,3.042584,-0.126186,0.314440,0.367791,-0.182863,0.001145,-0.983138,0.451341,0.005447,0.008193,4.307074,29.885759,-42.091156,,,,,,,
1508184039.390723,-0.177742,-0.006304,3.051073,-0.182229,0.258776,0.523253,-0.176805,0.006304,-0.984226,0.474046,0.016523,-0.037503,5.036942,30.000248,-41.928387,,,,,,,
1508184039.410735,-0.173592,-0.010977,3.063703,-0.053853,0.163471,0.756992,-0.172711,0.010977,-0.984911,0.373181,0.025004,-0.075590,5.588946,30.063179,-41.813206,,,,,,,
1508184039.430752,-0.171330,-0.012151,3.079966,0.145500,0.095172,0.794087,-0.170481,0.012151,-0.985286,0.299860,0.010936,-0.064458,6.029522,29.990313,-41.804321,,,,,,,
1508184039.450758,-0.167136,-0.011395,3.093403,0.134592,0.263962,0.553862,-0.166348,0.011395,-0.986001,0.260175,-0.002362,-0.040656,6.731886,29.721621,-41.888924,,,,,,,
1508184039.470756,-0.159405,-0.011431,3.101186,-0.000542,0.461553,0.309048,-0.158720,0.011430,-0.987257,0.251662,-0.007631,0.004286,7.138282,29.600561,-41.907360,,,,,,,
1508184039.490773,-0.146866,-0.013616,3.107681,-0.065133,0.699986,0.406937,-0.146325,0.013615,-0.989143,0.227929,-0.009511,0.021614,7.741088,29.565964,-41.824688,,,,,,,
1508184039.510779,-0.134384,-0.015571,3.119890,0.025271,0.520351,0.733630,-0.133963,0.015570,-0.990864,0.247687,-0.012946,-0.046764,8.354753,29.554213,-41.714767,,,,,,,
1508184039.530779,-0.128023,-0.015526,3.135156,0.143868,0.190152,0.707407,-0.127658,0.015526,-0.991697,0.196444,0.054131,-0.058550,9.405914,29.365559,-41.624126,,,,,,,
1508184039.550793,-0.125135,-0.013297,-3.135962,0.199070,0.144687,0.529953,-0.124798,0.013296,-0.992093,0.137798,0.047678,-0.041400,9.839291,29.174568,-41.658230,,,,,,,
1508184039.570782,-0.120743,-0.011467,-3.126143,0.094683,0.270547,0.462095,-0.120442,0.011466,-0.992654,0.043965,-0.002097,0.025598,10.497999,28.788481,-41.765900,,,,,,,
1508184039.590791,-0.113671,-0.013302,-3.116166,-0.099110,0.389753,0.536219,-0.113416,0.013301,-0.993459,0.038373,-0.001842,0.066457,11.043319,28.670368,-41.706478,,,,,,,
1508184039.610800,-0.105150,-0.017651,-3.105169,-0.163261,0.445029,0.602642,-0.104940,0.017650,-0.994322,0.037969,0.003636,0.031782,11.363646,28.658068,-41.628811,,,,,,,
1508184039.630819,-0.097641,-0.020294,-3.091451,0.037796,0.242364,0.713127,-0.097466,0.020293,-0.995032,0.007683,0.043825,-0.015970,12.421678,28.593172,-41.370369,,,,,,,
1508184039.650810,-0.095757,-0.018377,-3.079901,0.181081,0.011656,0.471116,-0.095594,0.018376,-0.995251,0.002256,0.012859,0.030529,12.894587,28.339212,-41.400406,,,,,,,
1508184039.670833,-0.094070,-0.017366,-3.070898,0.004170,0.128879,0.469549,-0.093917,0.017365,-0.995429,-0.041856,-0.015946,0.066901,13.027632,28.207972,-41.448357,,,,,,,
1508184039.690840,-0.090685,-0.021388,-3.061282,-0.247391,0.181103,0.487107,-0.090541,0.021387,-0.995663,-0.084676,-0.025079,0.053112,13.582448,28.054914,-41.374073,,,,,,,
1508184039.710818,-0.086719,-0.027845,-3.053062,-0.270131,0.185527,0.408154,-0.086577,0.027841,-0.995856,-0.150605,0.007574,-0.002435,13.994085,28.159403,-41.165382,,,,,,,
1508184039.730854,-0.081880,-0.032374,-3.046868,-0.173427,0.274169,0.282039,-0.081746,0.032368,-0.996127,-0.178661,0.046047,0.027362,14.182730,28.208233,-41.067272,,,,,,,
1508184039.750859,-0.077606,-0.036013,-3.041945,-0.176383,0.141102,0.239186,-0.077478,0.036005,-0.996344,-0.147818,0.039098,-0.052576,14.717554,28.294455,-40.819023,,,,,,,
1508184039.770843,-0.074469,-0.039477,-3.038631,-0.124358,0.197695,0.164751,-0.074342,0.039467,-0.996451,-0.226211,0.051292,-0.054040,14.882814,28.358349,-40.714626,,,,,,,
1508184039.790874,-0.069564,-0.041034,-3.034898,-0.014146,0.235949,0.198236,-0.069450,0.041023,-0.996742,-0.216378,0.058678,-0.058800,15.074993,28.398855,-40.615570,,,,,,,
1508184039.810880,-0.067399,-0.040175,-3.032016,0.067388,0.039089,0.083736,-0.067293,0.040164,-0.996925,-0.132444,0.047070,-0.046441,15.448740,28.318262,-40.531319,,,,,,,
1508184039.830863,-0.066346,-0.039667,-3.031165,0.016859,0.061576,0.031199,-0.066245,0.039657,-0.997015,-0.125954,0.024125,-0.015421,15.500931,28.275059,-40.541550,,,,,,,
1508184039.850895,-0.064652,-0.040332,-3.031659,-0.084151,0.096951,-0.067338,-0.064554,0.040321,-0.997099,-0.074163,0.021096,-0.009065,15.550357,28.259420,-40.533527,,,,,,,
1508184039.870900,-0.062403,-0.043645,-3.032813,-0.196342,0.120270,0.004917,-0.062303,0.043631,-0.997103,0.030794,-0.039725,-0.040983,15.630779,28.409876,-40.397186,,,,,,,
1508184039.890891,-0.061571,-0.046403,-3.031503,-0.074763,-0.016269,0.084646,-0.061466,0.046386,-0.997031,0.039493,0.025193,-0.049921,15.720211,28.525282,-40.280991,,,,,,,
1508184039.910914,-0.063227,-0.045825,-3.031184,0.072772,-0.103415,-0.035760,-0.063119,0.045809,-0.996954,0.045541,0.015394,-0.028559,15.716220,28.528009,-40.280621,,,,,,,
1508184039.930921,-0.064363,-0.044680,-3.032736,0.031596,0.003241,-0.096988,-0.064254,0.044665,-0.996934,0.062881,-0.005908,-0.004775,15.669734,28.505211,-40.314857,,,,,,,
1508184039.950927,-0.062985,-0.044474,-3.034860,-0.010475,0.101283,-0.112241,-0.062881,0.044459,-0.997030,0.107590,-0.008769,-0.011911,15.573477,28.499186,-40.356392,,,,,,,
1508184039.970934,-0.061234,-0.044859,-3.036583,-0.024076,0.052185,-0.061402,-0.061134,0.044844,-0.997122,0.142784,-0.025206,-0.039362,15.596458,28.543999,-40.315826,,,,,,,
1508184039.990930,-0.061331,-0.045015,-3.037177,0.000931,-0.025686,-0.010175,-0.061231,0.045000,-0.997109,0.117246,-0.009768,-0.042579,15.591751,28.581211,-40.291275,,,,,,,
1508184040.010948,-0.062118,-0.044534,-3.037819,0.026433,-0.023455,-0.063542,-0.062017,0.044519,-0.997082,0.106679,-0.004282,-0.041233,15.549232,28.574862,-40.312206,,,,,,,
1508184040.030955,-0.062003,-0.043868,-3.039822,0.026151,0.011807,-0.118435,-0.061904,0.043854,-0.997118,0.113738,-0.016831,-0.066328,15.523339,28.575832,-40.321491,,,,,,,
1508184040.050961,-0.062057,-0.044244,-3.042438,-0.053071,0.012914,-0.129054,-0.061956,0.044229,-0.997098,0.143911,-0.047861,-0.152178,15.429763,28.625216,-40.322384,,,,,,,
1508184040.070969,-0.060894,-0.044800,-3.044333,-0.000577,0.064964,-0.062671,-0.060795,0.044785,-0.997145,0.121021,-0.042160,-0.220659,15.406860,28.696579,-40.280392,,,,,,,
1508184040.090975,-0.060232,-0.043570,-3.045128,0.085164,0.041467,-0.042135,-0.060139,0.043556,-0.997239,0.128269,-0.042183,-0.238936,15.412472,28.699921,-40.275867,,,,,,,
1508184040.110982,-0.059890,-0.041579,-3.046088,0.091676,-0.021326,-0.071086,-0.059803,0.041567,-0.997344,0.125736,-0.087054,-0.320084,15.417996,28.650957,-40.308598,,,,,,,
1508184040.130989,-0.060477,-0.039236,-3.048672,0.129768,0.005511,-0.179200,-0.060394,0.039226,-0.997404,0.087921,-0.067867,-0.425417,15.326043,28.572199,-40.399467,,,,,,,
1508184040.150990,-0.059046,-0.035410,-3.052856,0.210668,0.105703,-0.219101,-0.058975,0.035403,-0.997631,0.100845,-0.081774,-0.445728,15.262962,28.529112,-40.453762,,,,,,,
1508184040.171002,-0.057463,-0.030429,-3.056135,0.237632,0.110882,-0.148820,-0.057405,0.030425,-0.997887,0.108689,-0.145812,-0.457694,15.206201,28.379784,-40.579975,,,,,,,
1508184040.191001,-0.054729,-0.025090,-3.056978,0.293766,0.095679,-0.011089,-0.054685,0.025087,-0.998188,0.115277,-0.112047,-0.525234,15.269550,28.204365,-40.678368,,,,,,,
1508184040.211017,-0.054948,-0.017795,-3.057979,0.362273,-0.045771,-0.132780,-0.054912,0.017794,-0.998333,0.115504,-0.104754,-0.525090,15.286708,28.006851,-40.808186,,,,,,,
1508184040.231022,-0.057253,-0.011305,-3.061871,0.300214,-0.165911,-0.240820,-0.057218,0.011305,-0.998298,0.137861,-0.098890,-0.524652,15.203056,27.817326,-40.968754,,,,,,,
1508184040.251029,-0.057239,-0.003900,-3.065704,0.485692,0.155598,-0.167782,-0.057207,0.003900,-0.998355,0.045702,0.003363,-0.517255,14.922592,27.594976,-41.221458,,,,,,,
1508184040.271037,-0.054896,0.011686,-3.066096,0.886704,0.044416,-0.019321,-0.054864,-0.011686,-0.998425,0.156381,0.032010,-0.466098,14.956374,27.175680,-41.486919,,,,,,,
1508184040.291043,-0.055273,0.029700,-3.064610,0.883012,-0.065464,0.062248,-0.055220,-0.029696,-0.998033,0.219283,0.015612,-0.399322,14.977501,26.820827,-41.709621,,,,,,,
1508184040.311027,-0.058626,0.047137,-3.061410,0.917788,-0.189144,0.114132,-0.058528,-0.047120,-0.997173,0.111872,0.096299,-0.280247,14.921150,25.480175,-42.561661,,,,,,,
1508184040.331055,-0.061876,0.068299,-3.058522,1.170967,-0.113452,0.052065,-0.061692,-0.068246,-0.995759,0.070756,0.141488,-0.211486,14.867066,25.061752,-42.828194,,,,,,,
1508184040.351037,-0.063032,0.094741,-3.056847,1.414317,0.026163,-0.013054,-0.062708,-0.094599,-0.993538,0.122400,0.171381,-0.115501,14.754321,23.490726,-43.747810,,,,,,,
1508184040.371055,-0.062766,0.126908,-3.052614,1.706353,-0.056386,0.213980,-0.062221,-0.126568,-0.990005,0.158458,0.164944,0.020537,14.828991,22.112335,-44.435581,,,,,,,
1508184040.391078,-0.069345,0.161379,-3.044499,1.713837,-0.321779,0.299928,-0.068389,-0.160679,-0.984635,0.182540,0.165745,0.097077,14.832231,21.305466,-44.826973,,,,,,,
1508184040.411084,-0.073020,0.194144,-3.034255,1.685354,0.066739,0.449995,-0.071584,-0.192927,-0.978599,0.064535,0.231836,0.384467,14.722124,18.837059,-45.954323,,,,,,,
