timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1508184087.023419,0.151334,0.616897,3.043538,-2.198909,-0.041879,-0.635823,0.122970,-0.578507,-0.806355,0.107026,0.061783,-0.144802,13.662792,5.164814,-48.312309,,,,,,,
1508184087.043426,0.151823,0.570356,3.038396,-2.342746,-0.150681,-0.543502,0.127300,-0.539931,-0.832027,0.064747,-0.018342,-0.230397,13.437553,8.597866,-47.884605,,,,,,,
1508184087.063432,0.147002,0.514960,3.035093,-3.015988,-0.447724,-0.537623,0.127477,-0.492500,-0.860926,0.214579,-0.351967,-0.353475,13.087477,11.175774,-47.447304,,,,,,,
1508184087.083440,0.129661,0.440752,3.038603,-4.157052,-1.072273,-0.233410,0.116941,-0.426620,-0.896839,0.238604,-0.547211,-0.374661,12.791579,12.725763,-47.136578,,,,,,,
1508184087.103428,0.094683,0.340047,3.048055,-5.700602,-1.843367,-0.106975,0.089128,-0.333531,-0.938516,0.283186,-0.852397,-0.713537,11.060688,18.845177,-45.496670,,,,,,,
1508184087.123445,0.044879,0.189366,3.053751,-8.899459,-2.710196,-0.374574,0.044062,-0.188236,-0.981135,0.266561,-1.180248,-0.741354,9.625716,23.124504,-43.818138,,,,,,,
1508184087.143462,0.002049,-0.031125,3.055121,-11.589456,-1.307927,0.284209,0.002048,0.031120,-0.999514,0.231915,-1.196479,-0.743040,7.232505,31.043144,-39.133625,,,,,,,
1508184087.163468,0.006898,-0.222164,3.077034,-7.343999,0.617231,1.210644,0.006728,0.220341,-0.975400,-0.271041,1.225612,-1.721225,7.175258,40.272690,-29.564386,,,,,,,
1508184087.183469,0.014967,-0.251508,3.087857,1.903556,-0.327627,0.049808,0.014496,0.248865,-0.968430,0.265213,1.940451,-2.486648,8.120644,42.269291,-26.358841,,,,,,,
1508184087.203475,-0.011978,-0.151331,3.080555,6.035097,-1.595325,-0.432870,-0.011841,0.150754,-0.988500,0.392609,1.387622,-2.098856,7.936580,41.536823,-27.552309,,,,,,,
1508184087.223484,-0.034034,-0.052048,3.077046,4.409921,-0.270352,-0.140572,-0.033981,0.052024,-0.998067,-0.206940,-0.665229,-1.011744,6.205895,36.690823,-34.098343,,,,,,,
1508184087.243496,-0.017718,0.020460,3.080238,3.234157,1.269961,0.013912,-0.017714,-0.020458,-0.999634,-0.350603,-0.098545,-0.680862,6.528851,33.903934,-36.814724,,,,,,,
1508184087.263503,0.008811,0.083038,3.076326,3.214560,1.104298,-0.240649,0.008781,-0.082943,-0.996516,-0.138069,-0.049549,-0.597433,7.014020,32.723591,-37.780903,,,,,,,
1508184087.283487,0.019681,0.154180,3.071287,3.770632,0.184779,-0.198941,0.019446,-0.153570,-0.987946,0.208337,0.236975,-0.269164,7.923707,28.875996,-40.630260,,,,,,,
1508184087.303517,0.018975,0.233954,3.065797,4.070276,-0.143467,-0.159218,0.018457,-0.231826,-0.972582,0.064505,0.256102,0.043887,7.807786,25.638695,-42.768246,,,,,,,
1508184087.323497,0.020662,0.314166,3.063168,3.922195,0.198143,0.024674,0.019650,-0.309023,-0.950851,0.007343,0.303576,0.173126,7.721813,23.886158,-43.786434,,,,,,,
1508184087.343531,0.027669,0.387370,3.063809,3.488664,0.399311,0.159635,0.025616,-0.377755,-0.925551,0.026585,0.280922,0.485869,8.048580,18.669693,-46.196209,,,,,,,
1508184087.363538,0.032558,0.450740,3.065973,2.950165,0.163958,0.195441,0.029301,-0.435632,-0.899648,0.063671,0.336129,0.610250,8.436684,15.554734,-47.268375,,,,,,,
1508184087.383546,0.031277,0.503860,3.066841,2.490462,-0.126468,0.061379,0.027386,-0.482809,-0.875297,0.062061,0.404486,0.668480,8.518259,14.168280,-47.687798,,,,,,,
1508184087.403552,0.030646,0.548175,3.064119,2.043476,-0.032297,-0.090005,0.026152,-0.521131,-0.853076,-0.004225,0.508328,0.828677,8.386389,10.637688,-48.620312,,,,,,,
1508184087.423558,0.035801,0.584543,3.064322,1.713493,0.436948,0.212665,0.029850,-0.551818,-0.833430,-0.047856,0.524612,0.886744,8.527649,8.784885,-48.964596,,,,,,,
1508184087.443567,0.041698,0.616785,3.070534,1.528675,0.438935,0.307675,0.034005,-0.578416,-0.815033,-0.056222,0.578584,0.859192,8.773652,7.934250,-49.066254,,,,,,,
1508184087.463573,0.045483,0.642075,3.073559,1.042938,0.178505,0.092158,0.036413,-0.598858,-0.800027,0.038462,0.559826,0.888711,9.402842,5.716692,-49.257820,,,,,,,
1508184087.483574,0.048971,0.653671,3.071108,0.306176,0.106730,-0.146166,0.038861,-0.608105,-0.792905,-0.017300,0.499401,0.843518,9.500170,5.076572,-49.309250,,,,,,,
1508184087.503588,0.055145,0.651452,3.067904,-0.321273,0.284700,-0.105624,0.043829,-0.606342,-0.793995,-0.083624,0.465808,0.819691,9.613831,4.884308,-49.306633,,,,,,,
1508184087.523596,0.064953,0.639822,3.065325,-0.696680,0.504378,-0.178904,0.052069,-0.597053,-0.800510,-0.091742,0.482047,0.608799,10.008928,5.433498,-49.170368,,,,,,,
1508184087.543602,0.078611,0.622951,3.061589,-0.892768,0.544997,-0.224131,0.063779,-0.583435,-0.809652,-0.031445,0.419418,0.441732,10.537599,6.241476,-48.963551,,,,,,,
1508184087.563609,0.089105,0.601844,3.056542,-1.135273,0.280051,-0.342731,0.073351,-0.566163,-0.821023,0.004911,0.360536,0.393273,10.774187,6.714550,-48.849342,,,,,,,
1508184087.583592,0.095857,0.575954,3.050877,-1.316693,0.136250,-0.322382,0.080270,-0.544635,-0.834823,-0.079476,0.285739,0.245208,11.091039,8.516872,-48.496170,,,,,,,
1508184087.603624,0.099850,0.550761,3.048183,-1.166486,0.137031,-0.198815,0.084944,-0.523336,-0.847882,-0.109129,0.240057,0.192670,11.165507,9.814610,-48.233093,,,,,,,
1508184087.623617,0.104197,0.529022,3.045459,-1.043727,0.168018,-0.262269,0.089791,-0.504689,-0.858619,-0.090310,0.172063,0.188987,11.212056,10.386734,-48.102310,,,,,,,
1508184087.643620,0.109364,0.506350,3.041947,-1.176303,0.125452,-0.266883,0.095451,-0.484989,-0.869296,-0.006721,0.011509,0.028704,11.367893,12.012728,-47.685345,,,,,,,
1508184087.663645,0.112287,0.480157,3.039200,-1.330193,0.063696,-0.261607,0.099381,-0.461919,-0.881337,0.012100,-0.011424,-0.009044,11.392076,12.934731,-47.437752,,,,,,,
1508184087.683653,0.114107,0.452775,3.036259,-1.395196,-0.051289,-0.283350,0.102387,-0.437462,-0.893389,0.082657,-0.129448,-0.009962,11.371426,14.259336,-47.061543,,,,,,,
1508184087.703648,0.108693,0.419744,3.035723,-1.881437,-0.471156,-0.139343,0.099062,-0.407527,-0.907804,0.184446,-0.429433,-0.057436,11.124447,16.051935,-46.540401,,,,,,,
1508184087.723666,0.088561,0.368176,3.041889,-3.118720,-1.178671,0.116029,0.082518,-0.359914,-0.929329,0.232561,-0.636699,-0.206352,10.455213,18.171871,-45.911854,,,,,,,
1508184087.743651,0.054617,0.284318,3.051489,-4.907235,-1.721549,0.144437,0.052398,-0.280503,-0.958422,0.265641,-0.690887,-0.283369,9.901958,19.679077,-45.410480,,,,,,,
1508184087.763676,0.009780,0.153804,3.054581,-7.717152,-2.523268,-0.237426,0.009665,-0.153199,-0.988148,0.418497,-0.668380,-0.584514,7.513710,26.621166,-42.217110,,,,,,,
1508184087.783687,-0.031016,-0.033228,3.047269,-9.758116,-1.374985,0.037487,-0.030994,0.033222,-0.998967,0.180408,0.595059,-0.990489,5.444536,33.704288,-37.172634,,,,,,,
1508184087.803695,-0.038143,-0.197605,3.059384,-6.505954,-0.091488,1.284265,-0.037392,0.196322,-0.979826,0.185036,1.011274,-1.404054,5.184076,38.555923,-32.155758,,,,,,,
1508184087.823690,-0.036992,-0.239042,3.082700,0.644417,-0.522989,0.962069,-0.035932,0.236772,-0.970901,0.611219,1.394835,-1.731935,6.363081,41.833755,-27.511354,,,,,,,
1508184087.843708,-0.052638,-0.171544,3.095263,4.446558,-0.914708,0.342178,-0.051841,0.170704,-0.983958,0.297309,0.158306,-1.234411,6.408346,40.355137,-29.628077,,,,,,,
1508184087.863693,-0.060456,-0.089531,3.112607,3.631131,-0.044044,0.792938,-0.060177,0.089412,-0.994175,0.135189,-0.311992,-0.981380,6.297393,38.948563,-31.476643,,,,,,,
1508184087.883722,-0.041936,-0.031946,3.134341,2.505377,1.235264,0.952235,-0.041903,0.031941,-0.998611,0.181627,-0.117863,-0.412064,7.378465,35.236847,-35.374420,,,,,,,
1508184087.903715,-0.014835,0.011405,-3.129227,2.113789,1.239583,0.972726,-0.014833,-0.011405,-0.999825,0.322328,-0.032067,-0.364311,8.976589,33.434250,-36.728706,,,,,,,
1508184087.923737,-0.002390,0.054044,-3.105013,2.151798,0.300490,1.279549,-0.002386,-0.054018,-0.998537,0.300421,0.054338,-0.338468,9.735483,32.554520,-37.320911,,,,,,,
1508184087.943744,-0.001932,0.098340,-3.078710,2.294731,0.157594,1.339095,-0.001923,-0.098181,-0.995167,-0.025390,0.208396,-0.087505,14.249681,27.505726,-40.552551,,,,,,,
1508184087.963728,0.001309,0.147238,-3.050265,2.514585,0.437542,1.415909,0.001295,-0.146706,-0.989179,-0.105070,0.246285,0.029737,15.201376,25.128450,-41.732563,,,,,,,
1508184087.983743,0.008800,0.198452,-3.023346,2.536974,0.685994,1.286465,0.008627,-0.197152,-0.980335,-0.098852,0.269997,0.096317,15.743999,23.846996,-42.279724,,,,,,,
1508184088.003765,0.017234,0.248186,-2.998943,2.436180,0.656375,1.195269,0.016705,-0.245646,-0.969216,-0.178861,0.254694,0.317879,17.448906,19.964947,-43.601196,,,,,,,
1508184088.023773,0.021996,0.295934,-2.975451,2.304968,0.491347,1.170037,0.021038,-0.291633,-0.956299,-0.250515,0.265541,0.462509,18.415016,17.432522,-44.284557,,,,,,,
1508184088.043761,0.023574,0.339444,-2.952882,2.054476,0.413850,1.068983,0.022227,-0.332963,-0.942678,-0.290873,0.285676,0.513311,18.822168,16.203638,-44.579098,,,,,,,
1508184088.063775,0.024688,0.378132,-2.934443,1.818344,0.363313,0.801186,0.022942,-0.369185,-0.929073,-0.388878,0.289244,0.633891,19.814636,12.871134,-45.230984,,,,,,,
1508184088.083794,0.027294,0.411293,-2.920936,1.527586,0.406392,0.602447,0.025015,-0.399794,-0.916263,-0.403601,0.295165,0.673694,18.921013,13.369618,-44.981457,,,,,,,
1508184088.103789,0.031846,0.437821,-2.910274,1.168537,0.472762,0.484461,0.028838,-0.423967,-0.905219,-0.399184,0.305864,0.686926,19.183033,12.587632,-45.095959,,,,,,,
1508184088.123783,0.037080,0.456617,-2.901023,0.780074,0.428220,0.434216,0.033273,-0.440914,-0.896932,-0.372430,0.292293,0.653677,19.981464,10.787697,-45.215584,,,,,,,
1508184088.143815,0.040280,0.468087,-2.893118,0.457003,0.290018,0.335164,0.035937,-0.451180,-0.891709,-0.392199,0.322472,0.605668,20.400187,10.047094,-45.199238,,,,,,,
1508184088.163817,0.041708,0.475918,-2.888484,0.347635,0.121118,0.112705,0.037062,-0.458155,-0.888099,-0.410582,0.342203,0.587150,20.553831,9.783047,-45.187550,,,,,,,
1508184088.183817,0.047164,0.481941,-2.891649,0.288178,0.282720,-0.256401,0.041776,-0.463500,-0.885112,-0.424284,0.334609,0.537104,20.790176,9.285698,-45.184364,,,,,,,
1508184088.203836,0.060856,0.486934,-2.900638,0.265310,0.574972,-0.442960,0.053749,-0.467919,-0.882136,-0.356774,0.327675,0.456873,21.090937,9.177311,-45.066971,,,,,,,
1508184088.223844,0.078972,0.491662,-2.913908,0.272175,0.556215,-0.652755,0.069545,-0.472092,-0.878802,-0.299876,0.317078,0.438738,21.313782,9.154722,-44.966614,,,,,,,
1508184088.243841,0.095132,0.494932,-2.932056,0.220009,0.266847,-0.834055,0.083590,-0.474972,-0.876022,-0.186251,0.221950,0.415222,21.803057,9.248974,-44.712029,,,,,,,
1508184088.263831,0.103573,0.496473,-2.950703,0.077185,-0.218986,-0.772521,0.090906,-0.476327,-0.874556,-0.222422,0.171258,0.412032,21.794683,9.380207,-44.688766,,,,,,,
1508184088.283837,0.099699,0.489674,-2.966293,-0.584447,-0.757960,-0.706628,0.087837,-0.470338,-0.878104,-0.239555,0.026414,0.441749,21.390673,9.692898,-44.817066,,,,,,,
1508184088.303868,0.087326,0.458104,-2.980704,-2.164591,-1.010835,-0.833997,0.078222,-0.442248,-0.893475,-0.218771,-0.247296,0.267193,20.260466,11.158121,-45.001026,,,,,,,
1508184088.323853,0.067734,0.388931,-2.992872,-4.316600,-1.350073,-0.850920,0.062628,-0.379200,-0.923193,-0.213949,-0.365933,0.149328,19.393295,13.215916,-44.825462,,,,,,,
1508184088.343867,0.037649,0.269772,-3.006420,-6.967074,-1.937049,-1.035553,0.036279,-0.266512,-0.963149,-0.135949,-0.404356,-0.166292,17.820707,17.573803,-43.973476,,,,,,,
1508184088.363865,0.006161,0.104933,-3.023355,-8.563952,-1.278660,-0.873294,0.006127,-0.104740,-0.994481,-0.470741,0.635166,-0.549343,15.263671,25.970686,-40.652508,,,,,,,
1508184088.383901,0.000248,-0.043648,-3.039035,-6.213875,0.034294,-0.928220,0.000248,0.043634,-0.999048,-0.489566,0.987311,-1.048865,14.446554,30.999414,-37.288277,,,,,,,
1508184088.403899,0.005646,-0.104743,-3.065863,-1.089492,0.495493,-1.539088,0.005615,0.104551,-0.994504,-0.149460,1.349123,-1.436954,13.995917,34.502419,-34.260475,,,,,,,
1508184088.423892,0.003468,-0.078835,-3.100674,2.310380,-0.253693,-1.801615,0.003457,0.078753,-0.996888,0.082359,0.448240,-1.181609,12.630297,35.850273,-33.396351,,,,,,,
1508184088.443922,-0.005509,-0.029834,-3.138438,2.213638,-0.240641,-1.924356,-0.005507,0.029829,-0.999540,0.023283,0.069689,-0.962405,11.475931,34.912899,-34.777508,,,,,,,
1508184088.463907,-0.001919,0.005147,3.107503,1.488608,0.430445,-1.827981,-0.001919,-0.005147,-0.999985,-0.184467,-0.149256,-0.373535,10.368176,34.048710,-35.962048,,,,,,,
1508184088.483921,0.009262,0.031546,3.072704,1.315683,0.467442,-1.663111,0.009257,-0.031541,-0.999460,0.026616,-0.136901,-0.277930,9.014961,32.932194,-37.340107,,,,,,,
1508184088.503943,0.012655,0.060488,3.040281,1.574543,-0.156973,-1.600934,0.012632,-0.060451,-0.998091,0.075595,-0.075184,-0.175569,8.150897,32.152252,-38.208347,,,,,,,
1508184088.523924,0.006005,0.095533,3.007445,1.867841,-0.577770,-1.622776,0.005978,-0.095387,-0.995422,0.055027,-0.054271,-0.116318,8.084861,29.567894,-37.530430,,,,,,,
1508184088.543957,-0.000856,0.133823,2.973515,1.916388,-0.456150,-1.720543,-0.000848,-0.133424,-0.991059,0.115915,-0.054153,0.038041,6.049698,27.771576,-39.246647,,,,,,,
1508184088.563964,-0.002700,0.171053,2.939050,1.806952,-0.316652,-1.683031,-0.002661,-0.170220,-0.985403,0.201040,-0.044441,0.133077,4.809617,26.457300,-40.311752,,,,,,,
1508184088.583952,-0.003450,0.204775,2.906584,1.600030,-0.394633,-1.547391,-0.003378,-0.203347,-0.979101,0.233633,-0.025886,0.158071,4.247174,25.809324,-40.792145,,,,,,,
1508184088.603979,-0.006500,0.234402,2.875360,1.402490,-0.523502,-1.534711,-0.006323,-0.232262,-0.972633,0.305135,0.073097,0.262946,2.565481,24.011185,-42.012379,,,,,,,
1508184088.623986,-0.008882,0.261899,2.843946,1.324241,-0.484057,-1.540555,-0.008579,-0.258915,-0.965862,0.350452,0.138890,0.272976,1.410745,22.901043,-42.681499,,,,,,,
1508184088.643980,-0.008364,0.284771,2.812023,0.981494,-0.367871,-1.535585,-0.008027,-0.280938,-0.959692,0.418152,0.150399,0.253546,0.861318,22.364012,-42.979851,,,,,,,
1508184088.664000,-0.004873,0.299458,2.782485,0.606046,-0.147762,-1.291114,-0.004656,-0.295002,-0.955485,0.592317,0.227879,0.221370,-0.558314,21.169312,-43.585629,,,,,,,
1508184088.683999,-0.000326,0.311421,2.763169,0.602364,-0.064787,-0.700517,-0.000310,-0.306411,-0.951899,0.630467,0.277771,0.205165,-1.078968,20.630039,-43.833729,,,,,,,
1508184088.704016,-0.001714,0.324680,2.754216,0.674933,-0.275471,-0.292322,-0.001625,-0.319006,-0.947751,0.648902,0.272345,0.227872,-1.252849,20.351145,-43.959297,,,,,,,
1508184088.724022,-0.005858,0.336374,2.749942,0.505138,-0.244805,-0.158285,-0.005530,-0.330067,-0.943941,0.546439,0.233769,0.288439,-1.777088,19.488726,-44.330463,,,,,,,
1508184088.744029,-0.007805,0.343174,2.748904,0.230016,-0.017119,0.013493,-0.007350,-0.336478,-0.941663,0.480158,0.221365,0.290769,-1.965819,19.122454,-44.481750,,,,,,,
1508184088.764037,-0.005474,0.343993,2.751616,-0.053729,0.245697,0.197563,-0.005154,-0.337249,-0.941401,0.487789,0.220016,0.280986,-1.949604,19.038853,-44.518307,,,,,,,
1508184088.784044,-0.001425,0.341403,2.757217,-0.152023,0.312616,0.305429,-0.001343,-0.334810,-0.942285,0.439911,0.224153,0.269845,-1.509317,19.125763,-44.498158,,,,,,,
1508184088.804051,0.002778,0.338511,2.765995,-0.145296,0.402806,0.482189,0.002621,-0.332083,-0.943246,0.352085,0.189978,0.287607,-1.070397,19.265633,-44.450512,,,,,,,
1508184088.824059,0.008266,0.335269,2.778872,-0.171730,0.521707,0.688413,0.007805,-0.329023,-0.944290,0.320457,0.159117,0.268295,0.406348,20.514057,-47.757538,,,,,,,
1508184088.844065,0.013265,0.332417,2.794702,-0.146830,0.484308,0.743318,0.012538,-0.326329,-0.945173,0.235692,0.139668,0.222730,1.562381,20.723568,-47.643120,,,,,,,
1508184088.864072,0.018750,0.328776,2.809573,-0.240364,0.571791,0.687738,0.017745,-0.322885,-0.946272,0.144075,0.106545,0.219404,2.329443,20.857483,-47.553268,,,,,,,
1508184088.884077,0.028377,0.322636,2.824693,-0.357585,0.810359,0.724886,0.026909,-0.317068,-0.948021,0.104164,0.115118,0.194862,2.759986,20.963369,-47.483616,,,,,,,
1508184088.904087,0.040145,0.315877,2.841893,-0.363741,0.868679,0.859465,0.038149,-0.310650,-0.949759,0.096174,0.052456,0.072302,4.378319,21.383686,-47.173534,,,,,,,
1508184088.924094,0.051723,0.309901,2.860246,-0.310333,0.850648,0.813835,0.049237,-0.304965,-0.951090,0.085697,0.111163,0.021998,5.567414,21.628242,-46.936096,,,,,,,
1508184088.944101,0.065757,0.307166,2.875157,-0.099470,1.011774,0.649262,0.062634,-0.302359,-0.951134,0.059742,0.123770,0.032235,6.425015,21.740177,-46.774544,,,,,,,
1508184088.964107,0.084631,0.308617,2.888304,0.095950,1.169340,0.669223,0.080536,-0.303742,-0.949344,0.094497,-0.021377,0.014774,8.021982,21.683414,-46.553749,,,,,,,
1508184088.984102,0.098072,0.313233,2.906581,0.140005,0.765973,1.018389,0.093151,-0.308136,-0.946771,0.081669,-0.100220,0.026574,9.036203,21.495584,-46.454937,,,,,,,
1508184089.004123,0.097545,0.312388,2.931369,-0.456667,0.124441,1.224340,0.092677,-0.307332,-0.947079,0.017705,-0.388591,0.011379,10.114355,21.212742,-46.362633,,,,,,,
1508184089.024129,0.088929,0.290344,2.960848,-1.747306,-0.041678,1.357806,0.085094,-0.286282,-0.954359,-0.062542,-0.567859,-0.131181,10.889181,21.769875,-45.926815,,,,,,,
1508184089.044136,0.076269,0.238548,2.994926,-3.278551,-0.298215,1.457576,0.074037,-0.236292,-0.968857,-0.027025,-0.584142,-0.339218,11.412416,23.577419,-44.895840,,,,,,,
1508184089.064116,0.051724,0.152735,3.029008,-5.180631,-1.366907,1.294296,0.051099,-0.152142,-0.987037,-0.003965,-0.700168,-0.426171,11.595546,24.955942,-44.096691,,,,,,,
1508184089.084141,0.011359,0.015175,3.058108,-7.759304,-1.764699,1.314795,0.011357,-0.015175,-0.999820,-0.305714,-0.249779,-0.427349,10.813115,31.621717,-39.811024,,,,,,,
1508184089.104132,-0.000691,-0.134224,3.092026,-6.782131,-0.237264,1.780277,-0.000684,0.133821,-0.991005,-0.524432,0.332976,-0.928993,10.829196,35.831944,-36.063480,,,,,,,
1508184089.124144,0.014390,-0.204851,3.123335,-1.209957,0.619702,1.355275,0.014089,0.203421,-0.978990,-0.408010,1.211755,-1.725920,11.702482,38.957428,-32.359619,,,,,,,
1508184089.144169,0.014759,-0.155955,-3.140060,4.206691,-0.722726,0.793811,0.014579,0.155324,-0.987756,0.097023,1.022563,-1.817237,13.505368,38.943043,-31.667313,,,,,,,
1508184089.164180,-0.005490,-0.050002,-3.128122,5.340253,-1.068808,0.592183,-0.005483,0.049981,-0.998735,-0.086252,0.572272,-1.567778,13.432474,36.393650,-34.595448,,,,,,,
1508184089.184172,-0.015043,0.046467,-3.113491,4.543761,-0.080326,0.719197,-0.015027,-0.046450,-0.998808,-0.461536,0.004565,-1.067583,13.188537,33.392769,-37.586697,,,,,,,
1508184089.204167,-0.009939,0.129236,-3.100206,4.026865,0.436854,0.512686,-0.009856,-0.128877,-0.991612,-0.145601,0.203370,-0.723308,13.771342,27.802696,-41.702930,,,,,,,
1508184089.224201,-0.009220,0.214103,-3.089127,4.449169,-0.140648,0.532474,-0.009009,-0.212471,-0.977126,-0.024850,0.394203,-0.444734,14.267318,24.118849,-43.777836,,,,,,,
1508184089.244200,-0.021889,0.309477,-3.078314,4.928362,-0.605968,0.378917,-0.020847,-0.304560,-0.952265,-0.021481,0.495021,-0.266363,14.284396,22.038273,-44.855820,,,,,,,
1508184089.264210,-0.035649,0.410272,-3.068592,5.074099,-0.422587,0.280181,-0.032684,-0.398859,-0.916430,-0.083695,0.489481,0.231814,13.731418,15.001487,-47.834900,,,,,,,
